"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.cycles:1075.1-1111.7",,3,9,20,59,2,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00756115,3,9,18,59,2,9,0,0,0
"set2.cycles:1112.1-1156.7",,3,9,27,67,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00837224,3,9,27,65,2,9,3,1,0
"set2.cycles:1157.1-1183.7",,3,6,12,36,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769035,3,6,12,36,2,6,0,0,0
"set2.cycles:1184.1-1216.7",,2,8,16,27,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00781855,2,8,16,26,1,8,2,1,0
"set2.cycles:1217.1-1262.7",,3,8,28,64,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00718022,3,8,28,64,2,6,0,0,0
"set2.cycles:1263.1-1285.7",,3,4,10,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00672426,3,4,9,32,2,4,0,0,0
"set2.cycles:1286.1-1306.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00752958,2,4,7,16,2,4,0,0,0
"set2.cycles:1307.1-1334.7",,2,5,13,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0075761,2,5,12,20,2,5,0,0,0
"set2.cycles:1335.1-1363.7",,2,6,14,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00770543,2,6,14,22,2,6,1,1,0
"set2.cycles:1364.1-1399.7",,3,7,20,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00821767,3,7,20,52,2,7,1,1,0
"set2.cycles:1400.1-1429.7",,2,5,17,22,3,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00749067,2,5,17,22,3,4,4,1,0
"set2.cycles:1430.1-1451.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00730671,3,4,9,28,2,4,0,0,0
"set2.cycles:1452.1-1472.7",,2,4,8,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00669924,2,4,8,15,2,4,0,0,0
"set2.cycles:1473.1-1501.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00678032,2,5,14,20,2,5,0,0,0
"set2.cycles:1502.1-1528.7",,3,5,13,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080354,3,5,13,36,2,4,0,0,0
"set2.cycles:1529.1-1565.7",,3,7,22,56,3,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105065,3,7,22,54,3,6,1,1,0
"set2.cycles:1566.1-1587.7",,3,4,9,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00660402,3,4,8,30,2,4,0,0,0
"set2.cycles:1588.1-1613.7",,2,5,12,18,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00751283,2,5,12,18,2,4,1,1,0
"set2.cycles:1614.1-1669.7",,3,12,35,86,2,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101461,3,12,35,84,2,12,3,1,0
"set2.cycles:1670.1-1706.7",,2,8,20,30,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00847705,2,8,20,29,2,7,1,1,0
"set2.cycles:1707.1-1739.7",,2,8,16,33,1,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00830776,2,8,16,31,1,8,3,1,0
"set2.cycles:1740.1-1760.7",,1,4,8,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769519,1,4,8,8,2,4,0,0,0
"set2.cycles:1761.1-1802.7",,3,7,26,46,1,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00832306,3,7,23,46,1,5,3,1,0
"set2.cycles:1803.1-1833.7",,3,7,15,58,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0077573,3,7,15,54,2,7,1,1,0
"set2.cycles:1834.1-1872.7",,3,8,22,49,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00908093,3,8,22,49,2,4,0,0,0
"set2.cycles:1873.1-1920.7",,3,8,32,90,3,5,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00883633,3,8,31,90,3,5,7,1,0
"set2.cycles:1921.1-1941.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00745421,2,4,8,14,2,4,0,0,0
"set2.cycles:1942.1-1968.7",,2,7,11,21,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00728496,2,7,11,21,2,7,0,0,0
"set2.cycles:1969.1-1998.7",,3,6,15,53,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00866555,3,6,15,48,2,6,1,1,0
"set2.cycles:1999.1-2023.7",,2,5,11,20,1,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00699282,2,5,9,18,1,5,2,1,0
"set2.cycles:2024.1-2069.7",,2,9,29,42,2,5,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00634425,2,9,29,42,2,5,9,1,0
"set2.cycles:2070.1-2091.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720805,3,4,9,26,2,4,0,0,0
"set2.cycles:2092.1-2116.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00696219,2,5,10,20,2,5,0,0,0
"set2.cycles:2117.1-2137.7",,3,4,8,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00656736,3,4,8,31,2,4,0,0,0
"set2.cycles:2138.1-2190.7",,3,10,34,70,1,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100208,3,10,34,68,1,8,2,1,0
"set2.cycles:2191.1-2212.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00716728,3,4,9,28,2,4,0,0,0
"set2.cycles:2213.1-2235.7",,3,4,11,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0077865,3,4,11,33,2,4,1,1,0
"set2.cycles:2236.1-2294.7",,3,11,39,96,2,10,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0092741,3,11,39,96,2,10,3,1,0
"set2.cycles:2295.1-2315.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00752415,3,4,8,30,2,4,0,0,0
"set2.cycles:2316.1-2350.7",,3,8,18,50,2,8,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0087551,3,8,18,50,2,8,1,1,0
"set2.cycles:2351.1-2379.7",,3,6,14,32,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00774885,3,6,13,29,1,6,3,1,0
"set2.cycles:2380.1-2407.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00831038,3,5,13,40,2,4,0,0,0
"set2.cycles:2408.1-2444.7",,3,6,22,40,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00862151,3,6,22,40,2,4,2,1,0
"set2.cycles:2445.1-2476.7",,2,7,16,24,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00766816,2,7,16,24,2,6,2,1,0
"set2.cycles:2477.1-2505.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00675812,3,5,14,40,2,5,0,0,0
"set2.cycles:2506.1-2595.7",,3,17,64,83,2,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0109535,3,17,63,83,2,12,4,1,0
"set2.cycles:2596.1-2616.7",,2,5,7,17,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0068631,2,5,7,16,1,5,1,1,0
"set2.cycles:2617.1-2660.7",,3,6,29,48,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0083748,3,6,25,48,2,4,2,1,0
"set2.cycles:2661.1-2696.7",,3,9,18,64,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00960827,3,9,18,64,2,9,1,1,0
"set2.cycles:2697.1-2766.7",,3,14,47,132,1,11,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00989108,3,14,47,132,1,11,7,1,0
"set2.cycles:2767.1-2792.7",,2,4,12,16,4,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00672872,2,4,12,16,4,4,0,0,0
"set2.cycles:2793.1-2826.7",,2,8,17,29,2,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00885845,2,8,17,28,2,8,2,1,0
"set2.cycles:2827.1-2877.7",,3,11,31,64,2,10,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00907163,3,11,31,62,2,10,4,1,0
"set2.cycles:2878.1-2911.7",,3,6,19,51,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00766549,3,6,18,50,1,4,3,1,0
"set2.cycles:2912.1-2934.7",,2,5,9,18,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794907,2,5,9,17,1,5,1,1,0
"set2.cycles:2935.1-2956.7",,2,4,9,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00800338,2,4,8,15,2,4,0,0,0
"set2.cycles:2957.1-2986.7",,2,6,15,25,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00753546,2,6,15,25,1,6,2,1,0
"set2.cycles:2987.1-3032.7",,3,7,30,70,1,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00936242,3,7,26,65,1,5,4,1,0
"set2.cycles:3033.1-3075.7",,3,10,24,64,2,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00836265,3,10,24,64,2,10,0,0,0
"set2.cycles:3076.1-3106.7",,3,5,17,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00816794,3,5,17,36,2,4,2,1,0
"set2.cycles:3107.1-3134.7",,3,7,12,57,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0075749,3,7,12,53,2,7,2,1,0
"set2.cycles:3135.1-3162.7",,3,6,13,52,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101928,3,6,13,52,2,5,2,1,0
"set2.cycles:3163.1-3195.7",,3,6,18,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0079516,3,6,18,36,2,4,2,1,0
"set2.cycles:3196.1-3247.7",,3,8,35,41,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00981783,3,8,35,41,2,5,4,1,0
"set2.cycles:3248.1-3288.7",,3,8,25,57,3,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00911557,3,8,22,52,3,8,2,1,0
"set2.cycles:3289.1-3318.7",,2,6,15,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102754,2,6,15,22,2,6,0,0,0
"set2.cycles:3319.1-3347.7",,2,6,14,28,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00815294,2,6,14,28,2,5,2,1,0
"set2.cycles:3348.1-3370.7",,2,4,9,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00679962,2,4,9,12,2,4,1,1,0
"set2.cycles:3371.1-3401.7",,2,6,16,26,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00758689,2,6,15,24,2,5,2,1,0
"set2.cycles:3402.1-3432.7",,3,5,17,31,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0093457,3,5,16,30,2,4,1,1,0
"set2.cycles:3433.1-3454.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00752299,3,4,8,32,2,4,0,0,0
"set2.cycles:3455.1-3492.7",,3,8,21,62,1,6,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00812606,3,8,20,61,1,6,5,1,0
"set2.cycles:3493.1-3518.7",,3,5,12,44,2,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00826139,3,5,11,40,2,5,1,1,0
"set2.cycles:3519.1-3538.7",,2,4,7,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00726917,2,4,7,14,2,4,0,0,0
"set2.cycles:3539.1-3563.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00683143,2,5,10,20,2,5,0,0,0
"set2.cycles:3564.1-3584.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00685361,2,4,8,14,2,4,0,0,0
"set2.cycles:3585.1-3611.7",,3,5,14,44,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00712657,3,5,12,44,2,4,2,1,0
"set2.cycles:3612.1-3636.7",,1,5,10,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00767652,1,5,10,10,2,5,0,0,0
"set2.cycles:3637.1-3669.7",,3,7,17,55,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00787301,3,7,17,53,1,4,4,1,0
"set2.cycles:3670.1-3707.7",,2,9,20,34,2,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00808691,2,9,20,34,2,8,2,1,0
"set2.cycles:3708.1-3735.7",,2,6,13,27,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00864806,2,6,13,23,1,6,3,1,0
"set2.cycles:3736.1-3760.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00679325,2,5,10,20,2,5,0,0,0
"set2.cycles:3761.1-3858.7",,3,24,65,143,1,23,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102975,3,24,65,143,1,23,8,1,0
"set2.cycles:3859.1-3878.7",,2,4,7,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00807128,2,4,7,14,1,4,1,1,0
"set2.cycles:3879.1-3914.7",,3,7,20,51,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00895725,3,7,20,49,2,6,2,1,0
"set2.cycles:3915.1-3941.7",,3,6,12,45,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00748359,3,6,12,44,1,6,2,1,0
"set2.cycles:3942.1-3962.7",,2,4,8,17,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.006919,2,4,8,16,1,4,2,1,0
"set2.cycles:3963.1-4063.7",,3,22,70,212,1,17,12,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0126141,3,22,68,200,1,17,12,1,0
"set2.cycles:4064.1-4088.7",,2,5,11,23,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00744738,2,5,11,20,2,5,1,1,0
"set2.cycles:4089.1-4121.7",,2,9,15,40,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00885378,2,9,15,38,2,9,3,1,0
"set2.cycles:4122.1-4145.7",,3,4,12,35,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00803602,3,4,12,34,3,4,2,1,0
"set2.cycles:4146.1-4172.7",,2,6,12,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0068212,2,6,12,22,2,6,0,0,0
"set2.cycles:4173.1-4194.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00704584,2,4,9,16,2,4,0,0,0
"set2.cycles:4195.1-4224.7",,3,6,15,56,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00887387,3,6,15,56,2,5,2,1,0
"set2.cycles:4225.1-4260.7",,2,9,18,38,1,9,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00792098,2,9,18,37,1,9,2,1,0
"set2.cycles:4261.1-4290.7",,2,6,15,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00789143,2,6,15,22,2,6,1,1,0
"set2.cycles:4291.1-4321.7",,3,6,17,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100944,3,6,17,52,2,6,2,1,0
"set2.cycles:4322.1-4347.7",,3,5,12,36,1,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00795707,3,5,12,36,1,5,1,1,0
"set2.cycles:4348.1-4372.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00667298,3,5,10,40,2,5,0,0,0
"set2.cycles:4373.1-4417.7",,3,7,29,36,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00945381,3,7,29,36,2,5,2,1,0
"set2.cycles:4418.1-4450.7",,2,6,18,25,3,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00797286,2,6,18,22,3,5,2,1,0
"set2.cycles:4451.1-4474.7",,3,4,11,30,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00761005,3,4,10,30,2,4,1,1,0
"set2.cycles:4475.1-4505.7",,3,8,14,58,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00812606,3,8,14,56,1,8,1,1,0
"set2.cycles:4506.1-4540.7",,2,9,17,34,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00806441,2,9,17,33,2,9,0,0,0
"set2.cycles:4541.1-4567.7",,3,6,12,40,1,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00880816,3,6,12,40,1,6,1,1,0
"set2.cycles:4568.1-4588.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00659226,1,4,7,8,2,4,0,0,0
"set2.cycles:4589.1-4617.7",,2,6,14,20,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00766485,2,6,14,20,2,4,0,0,0
"set2.cycles:4618.1-4643.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0083782,2,5,12,20,2,5,0,0,0
"set2.cycles:4644.1-4671.7",,3,6,13,46,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00763263,3,6,13,44,1,6,2,1,0
"set2.cycles:4672.1-4693.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00686172,3,4,8,32,2,4,0,0,0
"set2.cycles:4694.1-4727.7",,3,6,19,54,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00861666,3,6,19,50,1,5,2,1,0
"set2.cycles:4728.1-4751.7",,3,5,10,34,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00682486,3,5,10,34,2,5,0,0,0
"set2.cycles:4752.1-4774.7",,2,4,10,17,1,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00675558,2,4,10,17,1,4,1,1,0
"set2.cycles:4775.1-4801.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00659044,3,5,12,40,2,5,0,0,0
"set2.cycles:4802.1-4825.7",,3,5,10,44,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00837009,3,5,10,40,2,5,1,1,0
"set2.cycles:4826.1-4846.7",,2,4,8,18,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720276,2,4,8,16,1,4,1,1,0
"set2.cycles:4847.1-4875.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00707564,3,4,13,32,2,4,0,0,0
"set2.cycles:4876.1-4920.7",,3,11,25,93,2,11,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104147,3,11,25,90,2,11,2,1,0
"set2.cycles:4921.1-4951.7",,3,6,16,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00872863,3,6,16,52,2,6,2,1,0
"set2.cycles:4952.1-5013.7",,3,16,37,95,2,16,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00916348,3,16,37,95,2,16,5,1,0
"set2.cycles:5014.1-5037.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00825743,2,4,10,16,2,4,0,0,0
"set2.cycles:5038.1-5068.7",,2,7,15,31,1,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00823918,2,7,15,30,1,7,3,1,0
"set2.cycles:5069.1-5091.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00730298,3,4,10,20,1,4,2,1,0
"set2.cycles:5092.1-5138.7",,3,8,30,66,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0093523,3,8,30,66,1,5,2,1,0
"set2.cycles:5139.1-5162.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00810465,2,5,10,22,2,5,2,1,0
"set2.cycles:5163.1-5188.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00741367,2,5,12,20,2,5,2,1,0
"set2.cycles:5189.1-5216.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00747427,3,6,13,60,2,6,2,1,0
"set2.cycles:5217.1-5277.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100718,3,11,41,51,2,6,1,1,0
"set2.cycles:5278.1-5313.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00718592,2,8,19,25,2,6,0,0,0
"set2.cycles:5314.1-5341.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00690429,3,5,13,40,2,4,0,0,0
