"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.prec:720.1-740.7",,2,4,8,20,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00689257,2,4,8,18,2,4,1,1,0
"set2.prec:741.1-780.7",,3,8,23,57,1,7,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00976837,3,8,23,56,1,7,3,1,0
"set2.prec:781.1-813.7",,2,6,18,26,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794611,2,6,18,26,1,4,4,1,0
"set2.prec:814.1-893.7",,3,13,59,122,3,11,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00694499,3,13,55,122,3,11,5,1,0
"set2.prec:894.1-923.7",,2,6,15,26,1,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00858439,2,6,15,26,1,5,3,1,0
"set2.prec:924.1-965.7",,2,10,23,40,2,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00899573,2,10,23,39,2,8,4,1,0
"set2.prec:966.1-989.7",,1,5,9,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0066015,1,5,9,10,2,5,0,0,0
"set2.prec:990.1-1013.7",,2,5,9,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00660786,2,5,9,20,2,5,0,0,0
"set2.prec:1014.1-1074.7",,3,11,41,47,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.011455,3,11,41,47,2,6,3,1,0
"set2.prec:1075.1-1111.7",,3,9,20,59,2,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00719199,3,9,18,59,2,9,0,0,0
"set2.prec:1112.1-1156.7",,3,9,27,67,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00884353,3,9,27,65,2,9,3,1,0
"set2.prec:1157.1-1183.7",,3,6,12,36,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00807925,3,6,12,36,2,6,0,0,0
"set2.prec:1184.1-1216.7",,2,8,16,27,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080627,2,8,16,26,1,8,2,1,0
"set2.prec:1217.1-1262.7",,3,8,28,64,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00728188,3,8,28,64,2,6,0,0,0
"set2.prec:1263.1-1285.7",,3,4,10,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00757989,3,4,9,32,2,4,0,0,0
"set2.prec:1286.1-1306.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769461,2,4,7,16,2,4,0,0,0
"set2.prec:1307.1-1334.7",,2,5,13,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00693523,2,5,12,20,2,5,0,0,0
"set2.prec:1335.1-1363.7",,2,6,14,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00780489,2,6,14,22,2,6,1,1,0
"set2.prec:1364.1-1399.7",,3,7,20,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00917495,3,7,20,52,2,7,1,1,0
"set2.prec:1400.1-1429.7",,2,5,17,22,3,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731958,2,5,17,22,3,4,4,1,0
"set2.prec:1430.1-1451.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0065014,3,4,9,28,2,4,0,0,0
"set2.prec:1452.1-1472.7",,2,4,8,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00661962,2,4,8,15,2,4,0,0,0
"set2.prec:1473.1-1501.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786989,2,5,14,20,2,5,0,0,0
"set2.prec:1502.1-1528.7",,3,5,13,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849168,3,5,13,36,2,4,0,0,0
"set2.prec:1529.1-1565.7",,3,7,22,56,3,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00859842,3,7,22,54,3,6,1,1,0
"set2.prec:1566.1-1587.7",,3,4,9,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00853332,3,4,8,30,2,4,0,0,0
"set2.prec:1588.1-1613.7",,2,5,12,18,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00826334,2,5,12,18,2,4,1,1,0
"set2.prec:1614.1-1669.7",,3,12,35,86,2,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00870505,3,12,35,84,2,12,3,1,0
"set2.prec:1670.1-1706.7",,2,8,20,30,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0083424,2,8,20,29,2,7,1,1,0
"set2.prec:1707.1-1739.7",,2,8,16,33,1,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00875409,2,8,16,31,1,8,3,1,0
"set2.prec:1740.1-1760.7",,1,4,8,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0067919,1,4,8,8,2,4,0,0,0
"set2.prec:1761.1-1802.7",,3,7,26,46,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00864136,3,7,26,46,2,5,3,1,0
"set2.prec:1803.1-1833.7",,3,7,15,58,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00885091,3,7,15,54,2,7,1,1,0
"set2.prec:1834.1-1872.7",,3,8,22,49,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00755865,3,8,22,49,2,4,0,0,0
"set2.prec:1873.1-1920.7",,3,8,32,90,3,5,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00666682,3,8,32,90,3,5,7,1,0
"set2.prec:1921.1-1941.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00772039,2,4,8,14,2,4,0,0,0
"set2.prec:1942.1-1968.7",,2,7,11,21,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00724984,2,7,11,21,2,7,0,0,0
"set2.prec:1969.1-1998.7",,3,6,15,53,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00820154,3,6,15,48,2,6,1,1,0
"set2.prec:1999.1-2023.7",,2,5,11,20,1,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00691509,2,5,9,18,1,5,2,1,0
"set2.prec:2024.1-2069.7",,2,9,29,42,3,5,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100916,2,9,28,41,3,5,9,1,0
"set2.prec:2070.1-2091.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00670325,3,4,9,26,2,4,0,0,0
"set2.prec:2092.1-2116.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00668685,2,5,10,20,2,5,0,0,0
"set2.prec:2117.1-2137.7",,3,4,8,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00738824,3,4,8,31,2,4,0,0,0
"set2.prec:2138.1-2190.7",,3,10,34,70,1,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00976141,3,10,34,68,1,8,2,1,0
"set2.prec:2191.1-2212.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00793944,3,4,9,28,2,4,0,0,0
"set2.prec:2213.1-2235.7",,3,4,11,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00663127,3,4,10,34,2,4,1,1,0
"set2.prec:2236.1-2294.7",,3,11,39,96,2,10,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103984,3,11,39,96,2,10,3,1,0
"set2.prec:2295.1-2315.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720362,3,4,8,30,2,4,0,0,0
"set2.prec:2316.1-2350.7",,3,8,18,50,2,8,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00819076,3,8,18,50,2,8,1,1,0
"set2.prec:2351.1-2379.7",,3,6,14,32,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.008813,3,6,13,29,1,6,3,1,0
"set2.prec:2380.1-2407.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00809393,3,5,13,40,2,4,0,0,0
"set2.prec:2408.1-2444.7",,3,6,22,40,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00827367,3,6,22,40,2,4,2,1,0
"set2.prec:2445.1-2476.7",,2,7,16,24,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0081771,2,7,16,24,2,6,2,1,0
"set2.prec:2477.1-2505.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00744225,3,5,14,40,2,5,0,0,0
"set2.prec:2506.1-2595.7",,3,17,64,83,2,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104262,3,17,63,83,2,12,4,1,0
"set2.prec:2596.1-2616.7",,2,5,7,17,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00691182,2,5,7,16,1,5,1,1,0
"set2.prec:2617.1-2660.7",,3,6,29,48,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00949691,3,6,29,48,3,4,2,1,0
"set2.prec:2661.1-2696.7",,3,9,18,64,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00825716,3,9,18,64,2,9,1,1,0
"set2.prec:2697.1-2766.7",,3,14,47,132,2,11,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0108077,3,14,47,132,2,11,7,1,0
"set2.prec:2767.1-2792.7",,2,4,12,16,4,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00773764,2,4,12,16,4,4,0,0,0
"set2.prec:2793.1-2826.7",,2,8,17,29,2,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0076421,2,8,17,28,2,8,2,1,0
"set2.prec:2827.1-2877.7",,3,11,31,64,2,10,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00892187,3,11,31,62,2,10,4,1,0
"set2.prec:2878.1-2911.7",,3,6,19,51,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00901991,3,6,18,50,1,4,3,1,0
"set2.prec:2912.1-2934.7",,2,5,9,18,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00696815,2,5,9,17,1,5,1,1,0
"set2.prec:2935.1-2956.7",,2,4,9,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00642221,2,4,8,15,2,4,0,0,0
"set2.prec:2957.1-2986.7",,2,6,15,25,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0083911,2,6,15,25,1,6,2,1,0
"set2.prec:2987.1-3032.7",,3,7,30,70,1,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0092743,3,7,26,65,1,5,4,1,0
"set2.prec:3033.1-3075.7",,3,10,24,64,2,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00761325,3,10,24,64,2,10,0,0,0
"set2.prec:3076.1-3106.7",,3,5,17,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00827261,3,5,17,36,2,4,2,1,0
"set2.prec:3107.1-3134.7",,3,7,12,57,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00888069,3,7,12,53,2,7,2,1,0
"set2.prec:3135.1-3162.7",,3,6,13,52,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00811481,3,6,13,52,2,5,2,1,0
"set2.prec:3163.1-3195.7",,3,6,18,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0081697,3,6,18,36,2,4,2,1,0
"set2.prec:3196.1-3247.7",,3,8,35,41,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00964092,3,8,35,41,2,5,4,1,0
"set2.prec:3248.1-3288.7",,3,8,25,57,3,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00861621,3,8,22,52,3,8,2,1,0
"set2.prec:3289.1-3318.7",,2,6,15,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00659306,2,6,15,22,2,6,0,0,0
"set2.prec:3319.1-3347.7",,2,6,14,28,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00884921,2,6,14,28,2,5,2,1,0
"set2.prec:3348.1-3370.7",,2,4,9,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00924288,2,4,9,12,2,4,1,1,0
"set2.prec:3371.1-3401.7",,2,6,16,26,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786434,2,6,15,24,2,5,2,1,0
"set2.prec:3402.1-3432.7",,3,5,17,31,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00881161,3,5,16,30,2,4,1,1,0
"set2.prec:3433.1-3454.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00784659,3,4,8,32,2,4,0,0,0
"set2.prec:3455.1-3492.7",,3,8,21,62,1,6,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00875112,3,8,20,61,1,6,5,1,0
"set2.prec:3493.1-3518.7",,3,5,12,44,2,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00816334,3,5,11,40,2,5,1,1,0
"set2.prec:3519.1-3538.7",,2,4,7,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0076157,2,4,7,14,2,4,0,0,0
"set2.prec:3539.1-3563.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0067313,2,5,10,20,2,5,0,0,0
"set2.prec:3564.1-3584.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00651338,2,4,8,14,2,4,0,0,0
"set2.prec:3585.1-3611.7",,3,5,14,44,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00916248,3,5,13,38,3,4,2,1,0
"set2.prec:3612.1-3636.7",,1,5,10,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00738292,1,5,10,10,2,5,0,0,0
"set2.prec:3637.1-3669.7",,3,7,17,55,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00770405,3,7,17,53,1,4,4,1,0
"set2.prec:3670.1-3707.7",,2,9,20,34,2,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080592,2,9,20,34,2,8,2,1,0
"set2.prec:3708.1-3735.7",,2,6,13,27,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0090531,2,6,13,23,1,6,3,1,0
"set2.prec:3736.1-3760.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00695342,2,5,10,20,2,5,0,0,0
"set2.prec:3761.1-3858.7",,3,24,65,143,1,23,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101875,3,24,65,143,1,23,8,1,0
"set2.prec:3859.1-3878.7",,2,4,7,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00831872,2,4,7,14,1,4,1,1,0
"set2.prec:3879.1-3914.7",,3,7,20,51,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00891064,3,7,20,49,2,6,2,1,0
"set2.prec:3915.1-3941.7",,3,6,12,45,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769415,3,6,12,44,1,6,2,1,0
"set2.prec:3942.1-3962.7",,2,4,8,17,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00739338,2,4,8,16,1,4,2,1,0
"set2.prec:3963.1-4063.7",,3,22,70,212,2,17,12,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0124518,3,22,70,212,2,17,12,1,0
"set2.prec:4064.1-4088.7",,2,5,11,23,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720621,2,5,11,20,2,5,1,1,0
"set2.prec:4089.1-4121.7",,2,9,15,40,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00927983,2,9,15,38,2,9,3,1,0
"set2.prec:4122.1-4145.7",,3,4,12,35,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00828864,3,4,12,34,3,4,2,1,0
"set2.prec:4146.1-4172.7",,2,6,12,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00699075,2,6,12,22,2,6,0,0,0
"set2.prec:4173.1-4194.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00860555,2,4,9,16,2,4,0,0,0
"set2.prec:4195.1-4224.7",,3,6,15,56,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00834325,3,6,15,56,2,5,2,1,0
"set2.prec:4225.1-4260.7",,2,9,18,38,1,9,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00762375,2,9,18,37,1,9,2,1,0
"set2.prec:4261.1-4290.7",,2,6,15,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00801808,2,6,15,22,2,6,1,1,0
"set2.prec:4291.1-4321.7",,3,6,17,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00715654,3,6,17,52,2,6,2,1,0
"set2.prec:4322.1-4347.7",,3,5,12,36,1,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00768899,3,5,12,36,1,5,1,1,0
"set2.prec:4348.1-4372.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00671021,3,5,10,40,2,5,0,0,0
"set2.prec:4373.1-4417.7",,3,7,29,36,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00961668,3,7,29,36,2,5,2,1,0
"set2.prec:4418.1-4450.7",,2,6,18,25,3,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00866421,2,6,18,22,3,5,2,1,0
"set2.prec:4451.1-4474.7",,3,4,11,30,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00738342,3,4,10,30,2,4,1,1,0
"set2.prec:4475.1-4505.7",,3,8,14,58,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00834205,3,8,14,56,1,8,1,1,0
"set2.prec:4506.1-4540.7",,2,9,17,34,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00743674,2,9,17,33,2,9,0,0,0
"set2.prec:4541.1-4567.7",,3,6,12,40,1,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00809864,3,6,12,40,1,6,1,1,0
"set2.prec:4568.1-4588.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00657363,1,4,7,8,2,4,0,0,0
"set2.prec:4589.1-4617.7",,2,6,14,20,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00797194,2,6,14,20,2,4,0,0,0
"set2.prec:4618.1-4643.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00732504,2,5,12,20,2,5,0,0,0
"set2.prec:4644.1-4671.7",,3,6,13,46,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00755232,3,6,13,44,1,6,2,1,0
"set2.prec:4672.1-4693.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00641536,3,4,8,32,2,4,0,0,0
"set2.prec:4694.1-4727.7",,3,6,19,54,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00898811,3,6,19,50,1,5,2,1,0
"set2.prec:4728.1-4751.7",,3,5,10,34,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00739678,3,5,10,34,2,5,0,0,0
"set2.prec:4752.1-4774.7",,2,4,10,17,1,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00676798,2,4,10,17,1,4,1,1,0
"set2.prec:4775.1-4801.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720739,3,5,12,40,2,5,0,0,0
"set2.prec:4802.1-4825.7",,3,5,10,44,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00875201,3,5,10,40,2,5,1,1,0
"set2.prec:4826.1-4846.7",,2,4,8,18,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0077203,2,4,8,16,1,4,1,1,0
"set2.prec:4847.1-4875.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00669903,3,4,13,32,2,4,0,0,0
"set2.prec:4876.1-4920.7",,3,11,25,93,2,11,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00895631,3,11,25,90,2,11,2,1,0
"set2.prec:4921.1-4951.7",,3,6,16,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00880635,3,6,16,52,2,6,2,1,0
"set2.prec:4952.1-5013.7",,3,16,37,95,2,16,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00942329,3,16,37,95,2,16,5,1,0
"set2.prec:5014.1-5037.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00709982,2,4,10,16,2,4,0,0,0
"set2.prec:5038.1-5068.7",,2,7,15,31,1,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0089759,2,7,15,30,1,7,3,1,0
"set2.prec:5069.1-5091.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00770445,3,4,10,20,1,4,2,1,0
"set2.prec:5092.1-5138.7",,3,8,30,66,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00862148,3,8,30,66,2,5,2,1,0
"set2.prec:5139.1-5162.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00813162,2,5,10,22,2,5,2,1,0
"set2.prec:5163.1-5188.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00760291,2,5,12,20,2,5,2,1,0
"set2.prec:5189.1-5216.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00819903,3,6,13,60,2,6,2,1,0
"set2.prec:5217.1-5277.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00991553,3,11,41,51,2,6,1,1,0
"set2.prec:5278.1-5313.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0078967,2,8,19,25,2,6,0,0,0
"set2.prec:5314.1-5341.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00720687,3,5,13,40,2,4,0,0,0
"set2.prec:5342.1-5384.7",,3,8,26,66,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00873002,3,8,26,66,2,6,3,1,0
"set2.prec:5385.1-5441.7",,3,11,38,67,2,9,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00727343,3,11,38,67,2,9,7,1,0
