"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:9324.1-9368.7",,3,9,26,87,3,9,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.582297,3,9,26,87,3,9,2,1,0
"patterns-ltl3tela.hoa:9324.1-9368.7",,3,9,26,87,3,9,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.677235,3,9,26,87,3,9,2,1,0
"patterns-ltl3tela.hoa:9369.1-9415.7",,3,10,27,95,3,10,2,1,0,"autfilt %H > %O","ok",0,0.00702336,3,10,27,95,3,10,2,1,0
"patterns-ltl3tela.hoa:9369.1-9415.7",,3,10,27,95,3,10,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.572405,3,10,27,95,3,10,2,1,0
"patterns-ltl3tela.hoa:9369.1-9415.7",,3,10,27,95,3,10,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.56624,3,10,27,95,3,10,2,1,0
"patterns-ltl3tela.hoa:9369.1-9415.7",,3,10,27,95,3,10,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.591039,3,10,27,95,3,10,2,1,0
"patterns-ltl3tela.hoa:9369.1-9415.7",,3,10,27,95,3,10,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.728891,3,10,27,95,3,10,2,1,0
"patterns-ltl3tela.hoa:9416.1-9466.7",,4,8,35,174,4,8,2,1,0,"autfilt %H > %O","ok",0,0.00720982,4,8,35,174,4,8,2,1,0
"patterns-ltl3tela.hoa:9416.1-9466.7",,4,8,35,174,4,8,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.664133,4,8,35,174,4,8,2,1,0
"patterns-ltl3tela.hoa:9416.1-9466.7",,4,8,35,174,4,8,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.653469,4,8,35,174,4,8,2,1,0
"patterns-ltl3tela.hoa:9416.1-9466.7",,4,8,35,174,4,8,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.682019,4,8,35,174,4,8,2,1,0
"patterns-ltl3tela.hoa:9416.1-9466.7",,4,8,35,174,4,8,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.851278,4,8,35,174,4,8,2,1,0
"patterns-ltl3tela.hoa:9467.1-9519.7",,4,9,36,190,4,9,2,1,0,"autfilt %H > %O","ok",0,0.00698806,4,9,36,190,4,9,2,1,0
"patterns-ltl3tela.hoa:9467.1-9519.7",,4,9,36,190,4,9,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.654205,4,9,36,190,4,9,2,1,0
