"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.hoa:4946.1-4984.7",,2,7,23,32,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.410218,2,7,23,32,3,5,3,1,0
"set3.hoa:4985.1-5031.7",,3,6,32,50,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.422595,3,6,32,50,3,3,3,1,0
"set3.hoa:5032.1-5099.7",,4,10,49,116,3,7,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419704,4,10,49,116,3,7,4,1,0
"set3.hoa:5100.1-5149.7",,3,9,32,84,3,5,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412811,3,9,32,84,3,5,7,1,0
"set3.hoa:5150.1-5239.7",,3,16,65,138,3,12,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.433485,3,16,65,138,3,12,8,1,0
"set3.hoa:5240.1-5278.7",,3,7,23,48,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412216,3,7,23,48,3,5,4,1,0
"set3.hoa:5279.1-5316.7",,3,6,23,58,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411237,3,6,23,58,1,4,3,1,0
"set3.hoa:5317.1-5409.7",,4,14,70,219,3,9,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.421958,4,14,70,219,3,9,4,1,0
"set3.hoa:5410.1-5571.7",,3,23,130,167,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.492311,3,23,130,167,4,11,14,1,0
"set3.hoa:5572.1-5592.7",,3,3,10,14,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416002,3,3,10,14,2,3,1,1,0
"set3.hoa:5593.1-5767.7",,4,25,141,218,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.485182,4,25,141,218,4,11,14,1,0
"set3.hoa:5768.1-5815.7",,3,6,33,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.408527,3,6,33,36,3,4,2,1,0
"set3.hoa:5816.1-5860.7",,2,9,27,43,3,6,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406995,2,9,27,43,3,6,8,1,0
"set3.hoa:5861.1-5975.7",,4,18,88,264,3,14,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.450455,4,18,88,264,3,14,8,1,0
"set3.hoa:5976.1-6006.7",,2,5,17,24,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.405498,2,5,17,24,1,4,2,1,0
"set3.hoa:6007.1-6200.7",,4,29,156,376,3,16,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.438456,4,29,156,376,3,16,9,1,0
"set3.hoa:6201.1-6253.7",,3,9,35,78,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.392171,3,9,35,78,3,5,5,1,0
"set3.hoa:6254.1-6440.7",,4,27,151,442,3,25,13,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.446833,4,27,151,442,3,25,13,1,0
"set3.hoa:6441.1-6560.7",,4,19,92,287,3,19,10,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.494455,4,19,92,287,3,19,10,1,0
"set3.hoa:6561.1-6591.7",,3,4,18,36,4,4,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416149,3,4,18,36,3,4,1,1,0
"set3.hoa:6592.1-6634.7",,3,6,28,60,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414311,3,6,28,60,3,4,3,1,0
"set3.hoa:6635.1-6732.7",,3,16,73,107,3,3,11,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.436894,3,16,73,107,3,3,11,1,0
"set3.hoa:6733.1-6857.7",,3,25,91,192,3,21,11,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.677761,3,25,91,192,3,21,11,1,0
"set3.hoa:6858.1-6970.7",,4,18,86,337,3,14,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.421581,4,18,86,337,3,14,8,1,0
"set3.hoa:6971.1-7167.7",,3,24,164,265,4,6,21,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.561281,3,24,164,265,4,6,21,1,0
"set3.hoa:7168.1-7280.7",,3,17,87,142,4,4,15,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.47649,3,17,87,142,4,4,15,1,0
"set3.hoa:7281.1-7355.7",,4,10,56,135,3,6,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.423521,4,10,56,135,3,6,5,1,0
"set3.hoa:7356.1-7452.7",,3,19,69,141,3,15,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.424767,3,19,69,141,3,15,8,1,0
"set3.hoa:7453.1-7520.7",,3,11,48,62,3,5,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418189,3,11,48,62,3,5,9,1,0
"set3.hoa:7521.1-7547.7",,4,3,15,52,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.410139,4,3,15,52,3,3,1,1,0
"set3.hoa:7548.1-7587.7",,4,5,26,80,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.398791,4,5,26,80,3,3,0,0,0
"set3.hoa:7588.1-7643.7",,3,10,37,80,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.41091,3,10,37,80,3,8,3,1,0
"set3.hoa:7644.1-7687.7",,3,7,28,51,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406619,3,7,28,51,3,4,2,1,0
"set3.hoa:7688.1-7741.7",,4,11,34,184,3,9,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40444,4,11,34,184,3,9,6,1,0
"set3.hoa:7742.1-7811.7",,3,9,52,70,3,4,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.380685,3,9,52,70,3,4,5,1,0
"set3.hoa:7812.1-7874.7",,3,14,40,67,3,12,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.408394,3,14,40,67,3,12,3,1,0
"set3.hoa:7875.1-7942.7",,3,11,48,79,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420502,3,11,48,79,3,4,7,1,0
"set3.hoa:7943.1-8005.7",,4,8,46,130,3,5,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418998,4,8,46,130,3,5,6,1,0
"set3.hoa:8006.1-8089.7",,3,8,67,84,4,3,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.442465,3,8,67,84,4,3,5,1,0
"set3.hoa:8090.1-8129.7",,4,5,26,94,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418713,4,5,26,94,3,4,2,1,0
"set3.hoa:8130.1-8211.7",,3,11,62,114,3,4,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.42561,3,11,62,114,3,4,9,1,0
"set3.hoa:8212.1-8287.7",,4,13,54,182,3,11,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407377,4,13,54,182,3,11,3,1,0
"set3.hoa:8288.1-8315.7",,3,6,13,58,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404561,3,6,13,58,3,6,2,1,0
"set3.hoa:8316.1-8363.7",,3,10,29,62,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406265,3,10,29,62,3,7,5,1,0
"set3.hoa:8364.1-8507.7",,4,22,113,280,3,17,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.468845,4,22,113,280,3,17,9,1,0
"set3.hoa:8508.1-8562.7",,3,7,39,80,3,3,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414984,3,7,39,80,3,3,6,1,0
"set3.hoa:8563.1-8598.7",,2,6,22,31,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.410758,2,6,22,31,3,5,4,1,0
"set3.hoa:8599.1-8658.7",,3,11,40,73,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.417661,3,11,40,73,3,4,7,1,0
"set3.hoa:8659.1-8698.7",,3,7,24,62,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.405054,3,7,24,62,3,6,4,1,0
"set3.hoa:8699.1-8792.7",,4,12,73,180,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.437905,4,12,73,180,3,5,4,1,0
"set3.hoa:8793.1-8839.7",,3,7,31,58,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420229,3,7,31,58,3,6,3,1,0
"set3.hoa:8840.1-8929.7",,3,12,69,103,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.393364,3,12,69,103,3,4,10,1,0
"set3.hoa:8930.1-8998.7",,3,9,51,90,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.428781,3,9,51,90,3,4,7,1,0
"set3.hoa:8999.1-9325.7",,4,40,278,654,4,26,24,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.651981,4,40,278,654,4,26,24,1,0
"set3.hoa:9326.1-9408.7",,4,12,62,154,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414196,4,12,62,154,3,7,5,1,0
"set3.hoa:9409.1-9488.7",,3,12,59,76,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414372,3,12,59,76,3,8,5,1,0
"set3.hoa:9489.1-9538.7",,3,7,34,68,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413975,3,7,34,68,3,5,3,1,0
"set3.hoa:9539.1-9611.7",,3,13,51,87,3,7,10,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.400236,3,13,51,87,3,7,10,1,0
"set3.hoa:9612.1-9716.7",,3,17,79,124,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.450358,3,17,79,124,3,6,7,1,0
"set3.hoa:9717.1-9764.7",,3,5,34,54,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.421945,3,5,34,54,4,3,3,1,0
"set3.hoa:9765.1-9830.7",,3,11,46,85,3,7,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411798,3,11,46,85,3,7,6,1,0
"set3.hoa:9831.1-9865.7",,2,6,20,23,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404651,2,6,20,23,3,4,2,1,0
"set3.hoa:9866.1-9932.7",,4,9,49,138,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.42917,4,9,49,138,3,5,5,1,0
"set3.hoa:9933.1-9996.7",,4,11,44,182,3,9,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.41507,4,11,44,182,3,9,6,1,0
"set3.hoa:9997.1-10049.7",,3,9,35,72,3,6,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414705,3,9,35,72,3,6,6,1,0
"set3.hoa:10050.1-10104.7",,3,6,40,55,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420978,3,6,40,55,3,3,3,1,0
"set3.hoa:10105.1-10143.7",,3,8,22,56,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.371567,3,8,22,56,3,7,3,1,0
"set3.hoa:10144.1-10191.7",,3,6,33,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411979,3,6,33,36,3,4,2,1,0
"set3.hoa:10192.1-10253.7",,4,11,42,147,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.426129,4,11,42,147,3,6,7,1,0
"set3.hoa:10254.1-10441.7",,3,24,155,278,3,13,16,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.447997,3,24,155,278,3,13,16,1,0
"set3.hoa:10442.1-10611.7",,4,20,141,385,3,11,11,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.690056,4,20,141,385,3,11,11,1,0
"set3.hoa:10612.1-10666.7",,4,8,38,117,3,3,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416461,4,8,38,117,3,3,5,1,0
"set3.hoa:10667.1-10773.7",,4,15,83,144,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431585,4,15,83,144,3,6,3,1,0
"set3.hoa:10774.1-10821.7",,3,9,30,48,3,5,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.417106,3,9,30,48,3,5,6,1,0
"set3.hoa:10822.1-10876.7",,2,8,38,50,3,3,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419218,2,8,38,50,3,3,6,1,0
"set3.hoa:10877.1-11014.7",,4,17,112,304,3,8,11,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.505118,4,17,112,304,3,8,11,1,0
"set3.hoa:11015.1-11177.7",,4,20,134,196,3,10,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.456431,4,20,134,196,3,10,7,1,0
"set3.hoa:11178.1-11429.7",,4,26,217,568,4,6,26,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,9.33819,4,26,217,568,4,6,26,1,0
"set3.hoa:11430.1-11548.7",,4,15,95,203,4,4,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.477259,4,15,95,203,4,4,9,1,0
"set3.hoa:11549.1-11622.7",,2,11,54,65,4,3,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.437093,2,11,54,65,4,3,9,1,0
"set3.hoa:11623.1-11673.7",,3,6,36,58,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.432287,3,6,36,58,4,3,3,1,0
"set3.hoa:11674.1-11770.7",,3,15,73,136,3,5,12,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.43831,3,15,73,136,3,5,12,1,0
"set3.hoa:11771.1-11841.7",,4,13,49,192,3,6,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.442832,4,13,49,192,3,6,9,1,0
"set3.hoa:11842.1-12000.7",,4,20,130,197,3,10,13,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.44995,4,20,130,197,3,10,13,1,0
"set3.hoa:12001.1-12033.7",,2,5,19,22,3,3,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411674,2,5,19,22,3,3,2,1,0
"set3.hoa:12034.1-12113.7",,4,12,59,112,3,5,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419456,4,12,59,112,3,5,8,1,0
"set3.hoa:12114.1-12226.7",,4,18,86,236,3,11,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.506077,4,18,86,236,3,11,8,1,0
"set3.hoa:12227.1-12282.7",,3,11,36,50,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409543,3,11,36,50,3,9,2,1,0
"set3.hoa:12283.1-12358.7",,3,12,55,114,3,8,10,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406766,3,12,55,114,3,8,10,1,0
"set3.hoa:12359.1-12465.7",,4,17,81,179,3,15,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414631,4,17,81,179,3,15,5,1,0
"set3.hoa:12466.1-12586.7",,4,22,90,240,3,18,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.441093,4,22,90,240,3,18,8,1,0
