"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:20268.1-20293.7",,3,5,13,31,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.441452,3,5,13,31,3,5,3,1,0
"set4.hoa:20294.1-20321.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.678852,3,5,14,40,3,5,0,0,0
"set4.hoa:20322.1-20360.7",,2,7,23,32,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.566216,2,7,23,32,2,5,3,1,0
"set4.hoa:20361.1-20382.7",,2,4,9,18,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.43752,2,4,9,18,2,4,1,1,0
"set4.hoa:20383.1-20407.7",,4,4,11,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.441625,4,4,11,64,3,4,0,0,0
"set4.hoa:20408.1-20439.7",,3,7,17,57,4,7,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.428513,3,7,17,57,2,7,1,1,0
"set4.hoa:20440.1-20534.7",,3,17,70,107,4,11,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4848,3,17,70,107,4,11,0,0,0
"set4.hoa:20535.1-20563.7",,3,6,14,44,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.410218,3,6,14,44,2,6,1,1,0
"set4.hoa:20564.1-20588.7",,3,4,13,42,4,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.382784,3,4,13,42,2,4,3,1,0
"set4.hoa:20589.1-20621.7",,4,5,19,80,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.465677,4,5,19,80,3,5,0,0,0
"set4.hoa:20622.1-20644.7",,3,4,9,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.416089,3,4,9,32,2,4,0,0,0
"set4.hoa:20645.1-20673.7",,3,5,16,56,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.4636,3,5,16,56,3,5,2,1,0
"set4.hoa:20674.1-20773.7",,4,10,82,118,13,4,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,51.4308,4,10,82,118,7,4,4,1,0
"set4.hoa:20774.1-20839.7",,3,15,42,119,3,13,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.397928,3,15,42,119,2,13,7,1,0
"set4.hoa:20840.1-20890.7",,4,6,36,96,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.70396,4,6,36,96,3,3,0,0,0
"set4.hoa:20891.1-20932.7",,3,8,25,42,3,7,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.435487,3,8,25,42,2,7,4,1,0
"set4.hoa:20933.1-21044.7",,3,32,72,228,4,32,13,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.43562,3,32,72,228,2,32,13,1,0
"set4.hoa:21045.1-21075.7",,3,6,17,42,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.448187,3,6,17,42,3,6,0,0,0
"set4.hoa:21076.1-21116.7",,3,6,27,55,4,3,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.736362,3,6,27,55,2,3,6,1,0
"set4.hoa:21117.1-21197.7",,3,15,57,120,8,9,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.577298,3,15,57,120,2,9,0,0,0
"set4.hoa:21198.1-21225.7",,3,5,15,27,3,4,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.461468,3,5,15,27,2,4,4,1,0
"set4.hoa:21226.1-21272.7",,4,11,28,144,3,11,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.436249,4,11,28,144,2,11,3,1,0
"set4.hoa:21273.1-21303.7",,4,7,15,88,2,7,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.404722,4,7,15,88,1,7,1,1,0
"set4.hoa:21304.1-21329.7",,3,5,12,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.422053,3,5,12,40,2,5,0,0,0
"set4.hoa:21330.1-21353.7",,3,4,11,32,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.454634,3,4,11,32,3,4,0,0,0
"set4.hoa:21354.1-21435.7",,3,15,58,96,2,13,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.45801,3,15,58,96,2,13,1,1,0
"set4.hoa:21436.1-21467.7",,3,7,17,52,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.424072,3,7,17,52,2,7,0,0,0
"set4.hoa:21468.1-21487.7",,3,4,8,25,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.431235,3,4,8,25,2,4,2,1,0
"set4.hoa:21488.1-21515.7",,3,5,15,49,4,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.423056,3,5,15,49,2,5,2,1,0
"set4.hoa:21516.1-21586.7",,3,16,47,126,5,14,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.857259,3,16,47,126,3,14,8,1,0
"set4.hoa:21587.1-21637.7",,3,9,33,73,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.43363,3,9,33,73,2,9,3,1,0
"set4.hoa:21638.1-21678.7",,4,8,25,106,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.426283,4,8,25,106,2,8,0,0,0
"set4.hoa:21679.1-21725.7",,3,6,32,50,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,6.51312,3,6,32,50,3,3,3,1,0
"set4.hoa:21726.1-21805.7",,3,18,53,116,2,18,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.458139,3,18,53,116,2,18,4,1,0
"set4.hoa:21806.1-21831.7",,3,4,14,46,3,3,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.492652,3,4,14,46,3,3,2,1,0
"set4.hoa:21832.1-21876.7",,3,9,28,45,5,8,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.441597,3,9,28,45,2,8,1,1,0
"set4.hoa:21877.1-21911.7",,3,7,20,62,3,7,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.520997,3,7,20,62,3,7,2,1,0
"set4.hoa:21912.1-21939.7",,3,6,14,52,6,6,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.476428,3,6,14,52,3,6,1,1,0
"set4.hoa:21940.1-22007.7",,4,10,49,116,3,7,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,6.33506,4,10,49,116,3,7,4,1,0
"set4.hoa:22008.1-22057.7",,3,10,32,78,5,9,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.527995,3,10,32,78,2,9,3,1,0
