"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:31428.1-31470.7",,4,5,29,94,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.844632,4,5,29,94,3,4,2,1,0
"set4.hoa:31471.1-31496.7",,3,6,12,38,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422418,3,6,12,38,1,6,1,1,0
"set4.hoa:31497.1-31578.7",,3,11,62,114,3,4,9,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4633,3,11,62,114,3,4,9,1,0
"set4.hoa:31579.1-31619.7",,2,9,24,44,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.447628,2,9,24,44,2,7,5,1,0
"set4.hoa:31620.1-31641.7",,3,4,9,40,4,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425145,3,4,9,40,2,4,2,1,0
"set4.hoa:31642.1-31717.7",,4,13,54,182,3,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.658319,4,13,54,182,2,11,3,1,0
"set4.hoa:31718.1-31772.7",,3,11,36,95,3,10,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.439649,3,11,36,95,2,10,6,1,0
"set4.hoa:31773.1-31794.7",,4,4,10,72,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.452776,4,4,10,72,3,4,1,1,0
"set4.hoa:31795.1-31842.7",,3,10,29,62,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.960391,3,10,29,62,2,7,5,1,0
"set4.hoa:31843.1-31884.7",,3,8,26,58,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.435207,3,8,26,58,2,8,3,1,0
"set4.hoa:31885.1-31939.7",,3,12,35,100,5,10,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.755594,3,12,35,100,2,10,6,1,0
"set4.hoa:31940.1-32083.7",,4,22,113,280,3,17,9,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.6264,4,22,113,280,3,17,9,1,0
"set4.hoa:32084.1-32120.7",,4,6,23,74,5,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,52.338,4,6,23,74,4,5,3,1,0
