"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
".//patterns-ltl2tgba.hoa:195.1-210.7","FGp1",1,2,3,4,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.83546,1,2,3,4,1,2,1,1,0
".//patterns-ltl2tgba.hoa:195.1-210.7","FGp1",1,2,3,4,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.82775,1,2,3,4,1,2,1,1,0
".//patterns-ltl2tgba.hoa:195.1-210.7","FGp1",1,2,3,4,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.80634,1,2,3,4,1,2,1,1,0
".//patterns-ltl2tgba.hoa:211.1-226.7","FG(p1 & p2)",2,2,3,6,1,2,1,1,0,"autfilt %H > %O","ok",0,0.00970008,2,2,3,6,1,2,1,1,0
".//patterns-ltl2tgba.hoa:211.1-226.7","FG(p1 & p2)",2,2,3,6,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.84515,2,2,3,6,1,2,1,1,0
".//patterns-ltl2tgba.hoa:211.1-226.7","FG(p1 & p2)",2,2,3,6,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,2.31334,2,2,3,6,1,2,1,1,0
".//patterns-ltl2tgba.hoa:211.1-226.7","FG(p1 & p2)",2,2,3,6,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.82692,2,2,3,6,1,2,1,1,0
".//patterns-ltl2tgba.hoa:211.1-226.7","FG(p1 & p2)",2,2,3,6,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.82919,2,2,3,6,1,2,1,1,0
".//patterns-ltl2tgba.hoa:227.1-242.7","FG(p1 & p2 & p3)",3,2,3,10,1,2,1,1,0,"autfilt %H > %O","ok",0,0.00997011,3,2,3,10,1,2,1,1,0
".//patterns-ltl2tgba.hoa:227.1-242.7","FG(p1 & p2 & p3)",3,2,3,10,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,2.28621,3,2,3,10,1,2,1,1,0
".//patterns-ltl2tgba.hoa:227.1-242.7","FG(p1 & p2 & p3)",3,2,3,10,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.85479,3,2,3,10,1,2,1,1,0
".//patterns-ltl2tgba.hoa:227.1-242.7","FG(p1 & p2 & p3)",3,2,3,10,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.8525,3,2,3,10,1,2,1,1,0
".//patterns-ltl2tgba.hoa:227.1-242.7","FG(p1 & p2 & p3)",3,2,3,10,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.85206,3,2,3,10,1,2,1,1,0
".//patterns-ltl2tgba.hoa:243.1-258.7","FG(p1 & p2 & p3 & p4)",4,2,3,18,1,2,1,1,0,"autfilt %H > %O","ok",0,0.00981326,4,2,3,18,1,2,1,1,0
".//patterns-ltl2tgba.hoa:243.1-258.7","FG(p1 & p2 & p3 & p4)",4,2,3,18,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.87955,4,2,3,18,1,2,1,1,0
".//patterns-ltl2tgba.hoa:243.1-258.7","FG(p1 & p2 & p3 & p4)",4,2,3,18,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.85405,4,2,3,18,1,2,1,1,0
".//patterns-ltl2tgba.hoa:243.1-258.7","FG(p1 & p2 & p3 & p4)",4,2,3,18,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.85046,4,2,3,18,1,2,1,1,0
".//patterns-ltl2tgba.hoa:243.1-258.7","FG(p1 & p2 & p3 & p4)",4,2,3,18,1,2,1,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.85038,4,2,3,18,1,2,1,1,0
".//patterns-ltl2tgba.hoa:259.1-272.7","GFp1",1,1,2,2,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00978235,1,1,2,2,1,1,0,0,0
".//patterns-ltl2tgba.hoa:259.1-272.7","GFp1",1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.9318,1,1,2,2,1,1,0,0,0
".//patterns-ltl2tgba.hoa:259.1-272.7","GFp1",1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,2.30905,1,1,2,2,1,1,0,0,0
".//patterns-ltl2tgba.hoa:259.1-272.7","GFp1",1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.82639,1,1,2,2,1,1,0,0,0
".//patterns-ltl2tgba.hoa:259.1-272.7","GFp1",1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.85637,1,1,2,2,1,1,0,0,0
".//patterns-ltl2tgba.hoa:273.1-288.7","G(Fp1 & Fp2)",2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00961105,2,1,4,4,2,1,0,0,0
".//patterns-ltl2tgba.hoa:273.1-288.7","G(Fp1 & Fp2)",2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.621644,2,1,4,4,2,1,0,0,0
".//patterns-ltl2tgba.hoa:273.1-288.7","G(Fp1 & Fp2)",2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.624606,2,1,4,4,2,1,0,0,0
".//patterns-ltl2tgba.hoa:273.1-288.7","G(Fp1 & Fp2)",2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.635101,2,1,4,4,2,1,0,0,0
".//patterns-ltl2tgba.hoa:273.1-288.7","G(Fp1 & Fp2)",2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.671159,2,1,4,4,2,1,0,0,0
".//patterns-ltl2tgba.hoa:289.1-308.7","G(Fp1 & Fp2 & Fp3)",3,1,8,8,3,1,0,0,0,"autfilt %H > %O","ok",0,0.00995854,3,1,8,8,3,1,0,0,0
".//patterns-ltl2tgba.hoa:289.1-308.7","G(Fp1 & Fp2 & Fp3)",3,1,8,8,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.641645,3,1,8,8,3,1,0,0,0
