"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/ltl2tgba.hoa:2312.1-2340.7","!p3 | ((p0 U p2) U ((p0 & !p3) | (!p0 & p3)))",3,5,13,35,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.564567,3,5,13,35,1,4,0,0,0
"./bp_sets/ltl2tgba.hoa:2341.1-2352.7","0",0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.652258,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl2tgba.hoa:2353.1-2391.7","Xp3 <-> (p0 | (!p0 U X(F!p0 | X(!p1 W !p3))))",3,10,18,58,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.654661,3,10,18,58,1,10,0,0,0
"./bp_sets/ltl2tgba.hoa:2392.1-2484.7","(p2 W (Gp1 | Gp3)) W X((!p0 & X!p2) | (p0 & Xp2))",4,20,62,262,1,20,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.627921,4,20,62,262,1,20,0,0,0
"./bp_sets/ltl2tgba.hoa:2485.1-2500.7","Fp2",1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.667903,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl2tgba.hoa:2501.1-2555.7","p1 M (Fp2 W X(p0 & F!p0))",3,10,34,80,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.666947,3,10,34,80,1,6,0,0,0
"./bp_sets/ltl2tgba.hoa:2556.1-2569.7","GFp2",1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.601636,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl2tgba.hoa:2570.1-2587.7","XFp1",1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.566899,1,3,4,6,1,3,0,0,0
"./bp_sets/ltl2tgba.hoa:2588.1-2612.7","F(XF!p0 & (p0 W p3))",2,4,10,16,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.637584,2,4,10,16,1,3,0,0,0
"./bp_sets/ltl2tgba.hoa:2613.1-2630.7","X(p3 W ((p0 & p2) | (!p0 & !p2)))",3,3,4,22,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3 -I -G","ok",0,0.645937,3,3,4,22,1,3,0,0,0
