"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.ltl3tela.l1:1869.1-2037.7",,4,41,119,366,1,41,17,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675985,4,41,119,366,1,41,17,1,0
"./intesection.ltl3tela.l1:2038.1-2153.7",,4,26,81,294,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657583,4,26,81,294,1,26,11,1,0
"./intesection.ltl3tela.l1:2154.1-2263.7",,3,26,75,147,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0696591,3,26,75,147,1,26,11,1,0
"./intesection.ltl3tela.l1:2264.1-2337.7",,3,18,47,105,1,18,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0656169,3,18,47,105,1,18,7,1,0
"./intesection.ltl3tela.l1:2338.1-2388.7",,3,12,30,67,0,12,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0687075,3,12,30,67,0,12,5,1,0
"./intesection.ltl3tela.l1:2389.1-2434.7",,3,11,26,58,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0711397,3,11,26,58,0,11,5,1,0
"./intesection.ltl3tela.l1:2435.1-2466.7",,3,8,15,31,0,8,3,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0682277,3,8,15,31,0,8,3,1,0
"./intesection.ltl3tela.l1:2467.1-2699.7",,3,51,173,287,2,51,27,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.066723,3,51,173,287,2,51,27,1,0
"./intesection.ltl3tela.l1:2700.1-3119.7",,4,80,331,908,2,80,43,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0700215,4,80,331,908,2,80,43,1,0
"./intesection.ltl3tela.l1:3120.1-3282.7",,4,38,116,404,1,38,17,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0716177,4,38,116,404,1,38,17,1,0
"./intesection.ltl3tela.l1:3283.1-3323.7",,3,10,22,52,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0679757,3,10,22,52,0,10,4,1,0
"./intesection.ltl3tela.l1:3324.1-3494.7",,3,39,123,212,2,35,23,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0720331,3,39,123,212,2,35,23,1,0
"./intesection.ltl3tela.l1:3495.1-3702.7",,3,53,146,268,1,53,19,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0680668,3,53,146,268,1,53,19,1,0
"./intesection.ltl3tela.l1:3703.1-3853.7",,4,34,108,296,1,30,14,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691326,4,34,108,296,1,30,14,1,0
"./intesection.ltl3tela.l1:3854.1-3900.7",,3,11,27,59,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0652483,3,11,27,59,0,11,5,1,0
"./intesection.ltl3tela.l1:3901.1-3961.7",,3,14,38,90,1,14,6,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070404,3,14,38,90,1,14,6,1,0
"./intesection.ltl3tela.l1:3962.1-4151.7",,4,31,151,397,2,26,18,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0665334,4,31,151,397,2,26,18,1,0
"./intesection.ltl3tela.l1:4152.1-4238.7",,3,20,58,104,1,20,8,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0674461,3,20,58,104,1,20,8,1,0
"./intesection.ltl3tela.l1:4239.1-4277.7",,3,10,20,34,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0650608,3,10,20,34,0,10,4,1,0
"./intesection.ltl3tela.l1:4278.1-4345.7",,3,15,44,84,1,15,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.071174,3,15,44,84,1,15,7,1,0
"./intesection.ltl3tela.l1:4346.1-4467.7",,4,31,82,291,1,31,13,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0664168,4,31,82,291,1,31,13,1,0
"./intesection.ltl3tela.l1:4468.1-4559.7",,4,21,62,200,1,21,9,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0734946,4,21,62,200,1,21,9,1,0
"./intesection.ltl3tela.l1:4560.1-4782.7",,3,52,162,274,1,52,26,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0641156,3,52,162,274,1,52,26,1,0
"./intesection.ltl3tela.l1:4783.1-4792.7",,3,1,0,0,0,1,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0689887,3,1,0,0,0,1,0,0,0
"./intesection.ltl3tela.l1:4793.1-4833.7",,4,10,22,52,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0679532,4,10,22,52,0,10,4,1,0
