"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/rab4.hoa:10411.1-10429.7",,2,4,5,12,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.743587,2,4,5,12,1,4,0,0,0
"./bp_sets/rab4.hoa:10430.1-10444.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.749453,1,2,3,4,1,2,0,0,0
"./bp_sets/rab4.hoa:10445.1-10455.7",,2,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.74022,2,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:10456.1-10473.7",,2,3,5,10,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.738499,2,3,5,10,1,3,0,0,0
"./bp_sets/rab4.hoa:10474.1-10520.7",,2,8,29,32,3,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,1.03737,2,8,29,32,1,2,0,0,0
"./bp_sets/rab4.hoa:10521.1-10571.7",,4,11,30,144,2,11,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.739923,4,11,30,144,1,11,0,0,0
"./bp_sets/rab4.hoa:10572.1-10583.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.744023,1,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:10584.1-10607.7",,2,5,9,15,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.75012,2,5,9,15,1,5,0,0,0
"./bp_sets/rab4.hoa:10608.1-10619.7",,2,1,1,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.749026,2,1,1,2,0,1,0,0,0
"./bp_sets/rab4.hoa:10620.1-10633.7",,2,2,2,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.738059,2,2,2,4,0,2,0,0,0
"./bp_sets/rab4.hoa:10634.1-10673.7",,3,8,22,64,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.75147,3,8,22,64,1,8,0,0,0
"./bp_sets/rab4.hoa:10674.1-10691.7",,2,3,5,11,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.754042,2,3,5,11,1,3,0,0,0
"./bp_sets/rab4.hoa:10692.1-10727.7",,2,7,19,19,4,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.78768,2,7,19,19,1,2,0,0,0
"./bp_sets/rab4.hoa:10728.1-10756.7",,3,4,15,32,6,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.858479,3,4,15,32,2,3,0,0,0
"./bp_sets/rab4.hoa:10757.1-10767.7",,2,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.74342,2,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:10768.1-10786.7",,1,4,5,7,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.742745,1,4,5,7,1,4,0,0,0
"./bp_sets/rab4.hoa:10787.1-10805.7",,3,2,7,16,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.737956,3,2,7,16,1,1,0,0,0
"./bp_sets/rab4.hoa:10806.1-10826.7",,3,4,7,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.740296,3,4,7,28,1,4,0,0,0
"./bp_sets/rab4.hoa:10827.1-10838.7",,3,1,1,8,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.750751,3,1,1,8,0,1,0,0,0
"./bp_sets/rab4.hoa:10839.1-10865.7",,3,4,13,32,4,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.809673,3,4,13,32,1,3,0,0,0
"./bp_sets/rab4.hoa:10866.1-10890.7",,2,5,10,20,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.73469,2,5,10,20,1,2,0,0,0
"./bp_sets/rab4.hoa:10891.1-10927.7",,3,9,18,43,2,9,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.74615,3,9,18,43,1,9,0,0,0
"./bp_sets/rab4.hoa:10928.1-10938.7",,2,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.758863,2,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:10939.1-10956.7",,2,3,5,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.748329,2,3,5,12,1,3,0,0,0
