"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:1114.1-1229.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.04585,2,25,81,100,1,4,0,0,0
"patterns-ltl3tela.hoa:1114.1-1229.7",,2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.597628,2,25,81,100,1,4,0,0,0
"patterns-ltl3tela.hoa:1230.1-1241.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00940256,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1230.1-1241.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.61307,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1230.1-1241.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.596507,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1230.1-1241.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.597062,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1230.1-1241.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.613524,1,1,1,1,0,1,0,0,0
"patterns-ltl3tela.hoa:1242.1-1259.7",,2,3,5,10,0,3,0,0,0,"autfilt %H > %O","ok",0,0.00997902,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1242.1-1259.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.94507,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1242.1-1259.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.605558,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1242.1-1259.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.59856,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1242.1-1259.7",,2,3,5,10,0,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.611302,2,3,5,10,0,3,0,0,0
"patterns-ltl3tela.hoa:1260.1-1274.7",,2,2,3,5,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00980052,2,2,3,5,0,2,0,0,0
"patterns-ltl3tela.hoa:1260.1-1274.7",,2,2,3,5,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.59938,2,2,3,5,0,2,0,0,0
"patterns-ltl3tela.hoa:1260.1-1274.7",,2,2,3,5,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.61354,2,2,3,5,0,2,0,0,0
"patterns-ltl3tela.hoa:1260.1-1274.7",,2,2,3,5,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.60743,2,2,3,5,0,2,0,0,0
"patterns-ltl3tela.hoa:1260.1-1274.7",,2,2,3,5,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.58836,2,2,3,5,0,2,0,0,0
"patterns-ltl3tela.hoa:1275.1-1294.7",,3,3,7,20,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00951508,3,3,7,20,0,2,0,0,0
"patterns-ltl3tela.hoa:1275.1-1294.7",,3,3,7,20,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.583184,3,3,7,20,0,2,0,0,0
"patterns-ltl3tela.hoa:1275.1-1294.7",,3,3,7,20,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.663618,3,3,7,20,0,2,0,0,0
"patterns-ltl3tela.hoa:1275.1-1294.7",,3,3,7,20,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.598253,3,3,7,20,0,2,0,0,0
"patterns-ltl3tela.hoa:1275.1-1294.7",,3,3,7,20,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.601812,3,3,7,20,0,2,0,0,0
