"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5139.1-5160.7","Automaton for ((G(p0)) & (G(X(F(((p1) & (X(F(((p2) & (X(F(((p3) & (X(F(p4)))))))))))))))))",5,4,8,64,5,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.626734,5,4,8,64,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5161.1-5174.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00959668,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5161.1-5174.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.626056,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5161.1-5174.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.618963,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5161.1-5174.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.631301,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5161.1-5174.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.655968,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5175.1-5188.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00947632,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5175.1-5188.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.628885,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5175.1-5188.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.6155,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5175.1-5188.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.637984,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5175.1-5188.7","Automaton for ((G(F(p0))) & (G(F(!p0))))",1,1,2,2,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.647611,1,1,2,2,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5189.1-5224.7","Automaton for G(((F(((!p1) <-> (X(p1))))) | (F(((!p0) <-> (X(p0)))))))",2,5,20,20,1,2,0,0,0,"autfilt %H > %O","ok",0,0.009838,2,5,20,20,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5189.1-5224.7","Automaton for G(((F(((!p1) <-> (X(p1))))) | (F(((!p0) <-> (X(p0)))))))",2,5,20,20,1,2,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.603004,2,5,20,20,1,2,0,0,0
