"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-rabinizer4.hoa:195.1-208.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.534395,1,1,2,2,1,1,0,0,0
"patterns-rabinizer4.hoa:195.1-208.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.518551,1,1,2,2,1,1,0,0,0
"patterns-rabinizer4.hoa:195.1-208.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.490774,1,1,2,2,1,1,0,0,0
"patterns-rabinizer4.hoa:195.1-208.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.514865,1,1,2,2,1,1,0,0,0
"patterns-rabinizer4.hoa:209.1-222.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00709398,2,1,2,4,1,1,0,0,0
"patterns-rabinizer4.hoa:209.1-222.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.527501,2,1,2,4,1,1,0,0,0
"patterns-rabinizer4.hoa:209.1-222.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.521482,2,1,2,4,1,1,0,0,0
"patterns-rabinizer4.hoa:209.1-222.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.528673,2,1,2,4,1,1,0,0,0
"patterns-rabinizer4.hoa:209.1-222.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.521474,2,1,2,4,1,1,0,0,0
"patterns-rabinizer4.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00729892,3,1,2,8,1,1,0,0,0
"patterns-rabinizer4.hoa:223.1-236.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.516546,3,1,2,8,1,1,0,0,0
