"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
".//patterns-ltl3tela.hoa:204.1-216.7",,2,1,2,4,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.643978,2,1,2,4,0,1,0,0,0
".//patterns-ltl3tela.hoa:204.1-216.7",,2,1,2,4,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.632367,2,1,2,4,0,1,0,0,0
".//patterns-ltl3tela.hoa:217.1-229.7",,3,1,2,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00953972,3,1,2,8,1,1,0,0,0
".//patterns-ltl3tela.hoa:217.1-229.7",,3,1,2,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.61849,3,1,2,8,0,1,0,0,0
".//patterns-ltl3tela.hoa:217.1-229.7",,3,1,2,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.61638,3,1,2,8,0,1,0,0,0
".//patterns-ltl3tela.hoa:217.1-229.7",,3,1,2,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.677388,3,1,2,8,0,1,0,0,0
".//patterns-ltl3tela.hoa:217.1-229.7",,3,1,2,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.648526,3,1,2,8,0,1,0,0,0
".//patterns-ltl3tela.hoa:230.1-242.7",,4,1,2,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0100424,4,1,2,16,1,1,0,0,0
".//patterns-ltl3tela.hoa:230.1-242.7",,4,1,2,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.07761,4,1,2,16,0,1,0,0,0
".//patterns-ltl3tela.hoa:230.1-242.7",,4,1,2,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.672721,4,1,2,16,0,1,0,0,0
".//patterns-ltl3tela.hoa:230.1-242.7",,4,1,2,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.19155,4,1,2,16,0,1,0,0,0
".//patterns-ltl3tela.hoa:230.1-242.7",,4,1,2,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.658214,4,1,2,16,0,1,0,0,0
".//patterns-ltl3tela.hoa:243.1-255.7",,1,1,2,2,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00990644,1,1,2,2,1,1,0,0,0
".//patterns-ltl3tela.hoa:243.1-255.7",,1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.633417,1,1,2,2,0,1,0,0,0
".//patterns-ltl3tela.hoa:243.1-255.7",,1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.665162,1,1,2,2,0,1,0,0,0
".//patterns-ltl3tela.hoa:243.1-255.7",,1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.738168,1,1,2,2,0,1,0,0,0
".//patterns-ltl3tela.hoa:243.1-255.7",,1,1,2,2,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.668826,1,1,2,2,0,1,0,0,0
