"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-delag.hoa:195.1-480.7","Automaton for ((F(p1)) & (F(p2)) & (F(p3)) & (F(p4)) & (F(p5)))",5,32,243,1024,1,32,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.468113,5,32,243,1024,1,32,0,0,0
"patterns-delag.hoa:195.1-480.7","Automaton for ((F(p1)) & (F(p2)) & (F(p3)) & (F(p4)) & (F(p5)))",5,32,243,1024,1,32,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.472914,5,32,243,1024,1,32,0,0,0
"patterns-delag.hoa:195.1-480.7","Automaton for ((F(p1)) & (F(p2)) & (F(p3)) & (F(p4)) & (F(p5)))",5,32,243,1024,1,32,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.467341,5,32,243,1024,1,32,0,0,0
"patterns-delag.hoa:195.1-480.7","Automaton for ((F(p1)) & (F(p2)) & (F(p3)) & (F(p4)) & (F(p5)))",5,32,243,1024,1,32,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.4267,5,32,243,1024,1,32,0,0,0
"patterns-delag.hoa:481.1-494.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00428866,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:481.1-494.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.470521,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:481.1-494.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.469925,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:481.1-494.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.47853,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:481.1-494.7","Automaton for F(G(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.468409,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:495.1-508.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00433893,2,1,2,4,1,1,0,0,0
"patterns-delag.hoa:495.1-508.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.470799,2,1,2,4,1,1,0,0,0
"patterns-delag.hoa:495.1-508.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.464161,2,1,2,4,1,1,0,0,0
"patterns-delag.hoa:495.1-508.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.467194,2,1,2,4,1,1,0,0,0
"patterns-delag.hoa:495.1-508.7","Automaton for ((F(G(p1))) & (F(G(p2))))",2,1,2,4,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.469738,2,1,2,4,1,1,0,0,0
"patterns-delag.hoa:509.1-522.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00433304,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:509.1-522.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.468208,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:509.1-522.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.470559,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:509.1-522.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.470748,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:509.1-522.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))))",3,1,2,8,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.472154,3,1,2,8,1,1,0,0,0
"patterns-delag.hoa:523.1-536.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0043159,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:523.1-536.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.470402,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:523.1-536.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.425765,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:523.1-536.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.467948,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:523.1-536.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))))",4,1,2,16,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.465159,4,1,2,16,1,1,0,0,0
"patterns-delag.hoa:537.1-550.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))) & (F(G(p5))))",5,1,2,32,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00460424,5,1,2,32,1,1,0,0,0
"patterns-delag.hoa:537.1-550.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))) & (F(G(p5))))",5,1,2,32,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.473031,5,1,2,32,1,1,0,0,0
"patterns-delag.hoa:537.1-550.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))) & (F(G(p5))))",5,1,2,32,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.469288,5,1,2,32,1,1,0,0,0
"patterns-delag.hoa:537.1-550.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))) & (F(G(p5))))",5,1,2,32,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.462998,5,1,2,32,1,1,0,0,0
"patterns-delag.hoa:537.1-550.7","Automaton for ((F(G(p1))) & (F(G(p2))) & (F(G(p3))) & (F(G(p4))) & (F(G(p5))))",5,1,2,32,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.43059,5,1,2,32,1,1,0,0,0
"patterns-delag.hoa:551.1-564.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00428442,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:551.1-564.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.46844,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:551.1-564.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.46887,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:551.1-564.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.467622,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:551.1-564.7","Automaton for G(F(p1))",1,1,2,2,1,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.470324,1,1,2,2,1,1,0,0,0
"patterns-delag.hoa:565.1-580.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00425225,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:565.1-580.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.486851,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:565.1-580.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.480987,2,1,4,4,2,1,0,0,0
