"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:2720.1-2812.7",,3,19,66,100,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.430956,3,19,66,100,1,14,0,0,0
"./product_samples/intersection.rab4:2813.1-2888.7",,3,16,52,83,6,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.447569,3,16,52,83,0,11,0,0,0
"./product_samples/intersection.rab4:2889.1-2945.7",,3,12,37,60,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.475909,3,12,37,60,0,8,0,0,0
"./product_samples/intersection.rab4:2946.1-2974.7",,3,7,14,21,5,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.536747,3,7,14,21,0,6,0,0,0
"./product_samples/intersection.rab4:2975.1-3238.7",,3,48,208,284,10,32,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,23.8436,3,48,208,284,4,32,0,0,0
"./product_samples/intersection.rab4:3239.1-4009.7",,4,107,656,1086,10,65,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.556186,4,107,656,1086,1,65,0,0,0
"./product_samples/intersection.rab4:4010.1-4192.7",,4,35,140,334,6,28,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.464591,4,35,140,334,1,28,0,0,0
"./product_samples/intersection.rab4:4193.1-4260.7",,4,14,46,144,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.448127,4,14,46,144,0,10,0,0,0
"./product_samples/intersection.rab4:4261.1-4478.7",,3,38,172,201,12,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.6375,3,38,172,201,6,19,0,0,0
"./product_samples/intersection.rab4:4479.1-4713.7",,3,51,176,237,6,43,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.475209,3,51,176,237,1,43,0,0,0
"./product_samples/intersection.rab4:4714.1-4904.7",,4,34,149,320,8,20,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.555623,4,34,149,320,1,20,0,0,0
"./product_samples/intersection.rab4:4905.1-4971.7",,3,14,45,69,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.501681,3,14,45,69,0,10,0,0,0
"./product_samples/intersection.rab4:4972.1-5055.7",,3,17,59,94,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.447047,3,17,59,94,1,12,0,0,0
"./product_samples/intersection.rab4:5056.1-5275.7",,4,32,180,336,8,20,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,80.7505,4,32,180,336,5,20,0,0,0
"./product_samples/intersection.rab4:5276.1-5368.7",,3,19,66,102,6,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.447897,3,19,66,102,2,15,0,0,0
"./product_samples/intersection.rab4:5369.1-5396.7",,4,7,13,50,5,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.447178,4,7,13,50,0,7,0,0,0
"./product_samples/intersection.rab4:5397.1-5489.7",,4,19,66,196,6,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.426768,4,19,66,196,1,13,0,0,0
"./product_samples/intersection.rab4:5490.1-5571.7",,4,18,56,185,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.42774,4,18,56,185,1,14,0,0,0
"./product_samples/intersection.rab4:5572.1-5665.7",,4,20,66,191,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.449017,4,20,66,191,1,16,0,0,0
"./product_samples/intersection.rab4:5666.1-5816.7",,3,35,108,153,6,27,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.433002,3,35,108,153,1,27,0,0,0
"./product_samples/intersection.rab4:5817.1-5826.7",,4,1,0,0,4,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444941,4,1,0,0,0,1,0,0,0
"./product_samples/intersection.rab4:5827.1-5894.7",,4,14,46,72,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.42471,4,14,46,72,0,10,0,0,0
"./product_samples/intersection.rab4:5895.1-5950.7",,3,12,36,59,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.461381,3,12,36,59,0,8,0,0,0
"./product_samples/intersection.rab4:5951.1-6075.7",,4,23,94,256,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.454125,4,23,94,256,2,14,0,0,0
"./product_samples/intersection.rab4:6076.1-6142.7",,3,14,45,69,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444289,3,14,45,69,0,10,0,0,0
"./product_samples/intersection.rab4:6143.1-6262.7",,3,24,88,128,7,18,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,1.23895,3,24,88,128,2,18,0,0,0
"./product_samples/intersection.rab4:6263.1-6347.7",,4,18,59,149,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.535581,4,18,59,149,1,14,0,0,0
"./product_samples/intersection.rab4:6348.1-6432.7",,4,17,60,182,6,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.481323,4,17,60,182,1,11,0,0,0
"./product_samples/intersection.rab4:6433.1-6728.7",,4,53,235,560,6,35,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.458638,4,53,235,560,1,35,0,0,0
"./product_samples/intersection.rab4:6729.1-6810.7",,3,14,60,72,7,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.416538,3,14,60,72,2,10,0,0,0
"./product_samples/intersection.rab4:6811.1-6970.7",,4,30,122,270,6,25,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.440169,4,30,122,270,1,25,0,0,0
"./product_samples/intersection.rab4:6971.1-7049.7",,3,14,57,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.453461,3,14,57,72,1,10,0,0,0
"./product_samples/intersection.rab4:7050.1-7403.7",,4,50,296,458,7,28,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.447824,4,50,296,458,1,28,0,0,0
"./product_samples/intersection.rab4:7404.1-7473.7",,3,14,48,72,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.454002,3,14,48,72,1,10,0,0,0
"./product_samples/intersection.rab4:7474.1-7589.7",,4,24,84,250,8,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.430983,4,24,84,250,0,17,0,0,0
"./product_samples/intersection.rab4:7590.1-7868.7",,4,38,233,374,9,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.585,4,38,233,374,4,17,0,0,0
"./product_samples/intersection.rab4:7869.1-8101.7",,4,35,190,364,6,24,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.451005,4,35,190,364,1,24,0,0,0
"./product_samples/intersection.rab4:8102.1-8630.7",,4,80,441,950,12,61,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.463995,4,80,441,950,1,61,0,0,0
"./product_samples/intersection.rab4:8631.1-8770.7",,4,32,100,258,6,26,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.4624,4,32,100,258,1,26,0,0,0
"./product_samples/intersection.rab4:8771.1-8854.7",,3,17,59,85,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.450723,3,17,59,85,1,12,0,0,0
"./product_samples/intersection.rab4:8855.1-8889.7",,4,7,20,26,7,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.428493,4,7,20,26,1,5,0,0,0
"./product_samples/intersection.rab4:8890.1-9008.7",,3,25,86,130,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.450374,3,25,86,130,1,21,0,0,0
"./product_samples/intersection.rab4:9009.1-9076.7",,4,14,46,138,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.425892,4,14,46,138,0,10,0,0,0
"./product_samples/intersection.rab4:9077.1-9120.7",,4,11,25,34,5,9,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.445882,4,11,25,34,0,9,0,0,0
"./product_samples/intersection.rab4:9121.1-9340.7",,4,28,184,275,7,20,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.43656,4,28,184,275,2,20,0,0,0
"./product_samples/intersection.rab4:9341.1-9408.7",,4,14,46,140,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.442624,4,14,46,140,0,10,0,0,0
"./product_samples/intersection.rab4:9409.1-9581.7",,4,29,136,298,6,23,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.434339,4,29,136,298,1,23,0,0,0
"./product_samples/intersection.rab4:9582.1-9609.7",,4,7,13,39,5,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.442323,4,7,13,39,0,7,0,0,0
"./product_samples/intersection.rab4:9610.1-9701.7",,4,19,65,157,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.442335,4,19,65,157,0,14,0,0,0
"./product_samples/intersection.rab4:9702.1-9826.7",,4,18,99,168,7,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.430586,4,18,99,168,2,11,0,0,0
"./product_samples/intersection.rab4:9827.1-9962.7",,4,19,109,196,6,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.458428,4,19,109,196,1,13,0,0,0
"./product_samples/intersection.rab4:9963.1-10162.7",,4,41,151,308,6,34,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.425725,4,41,151,308,1,34,0,0,0
"./product_samples/intersection.rab4:10163.1-10449.7",,4,54,225,498,6,44,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.457323,4,54,225,498,1,44,0,0,0
"./product_samples/intersection.rab4:10450.1-10847.7",,4,75,315,818,6,36,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.420405,4,75,315,818,1,36,0,0,0
"./product_samples/intersection.rab4:10848.1-10946.7",,3,20,71,105,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.44586,3,20,71,105,1,14,0,0,0
"./product_samples/intersection.rab4:10947.1-10966.7",,3,4,8,16,5,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.442024,3,4,8,16,0,3,0,0,0
"./product_samples/intersection.rab4:10967.1-11260.7",,4,38,248,412,12,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.6231,4,38,248,412,7,19,0,0,0
"./product_samples/intersection.rab4:11261.1-11494.7",,4,42,184,396,6,31,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.433271,4,42,184,396,1,31,0,0,0
