"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl2tgba:4104.1-4156.7",,3,11,33,54,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405644,3,11,33,54,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:4157.1-4219.7",,3,13,41,72,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.404134,3,13,41,72,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:4220.1-4453.7",,4,38,187,418,3,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,8.09404,4,38,187,418,3,19,0,0,0
"./product_samples/intersection.ltl2tgba:4454.1-4531.7",,3,16,53,87,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.402839,3,16,53,87,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:4532.1-4560.7",,3,7,13,25,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.387631,3,7,13,25,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:4561.1-4628.7",,3,14,45,72,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405911,3,14,45,72,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:4629.1-4695.7",,4,15,43,155,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.40804,4,15,43,155,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:4696.1-4774.7",,4,17,53,161,1,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407527,4,17,53,161,1,14,0,0,0
"./product_samples/intersection.ltl2tgba:4775.1-4879.7",,3,24,72,112,1,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407456,3,24,72,112,1,19,0,0,0
"./product_samples/intersection.ltl2tgba:4880.1-4889.7",,3,1,0,0,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.403731,3,1,0,0,0,1,0,0,0
"./product_samples/intersection.ltl2tgba:4890.1-4943.7",,4,11,34,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.410928,4,11,34,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:4944.1-4989.7",,3,10,27,48,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407975,3,10,27,48,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:4990.1-5087.7",,4,19,70,212,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405784,4,19,70,212,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:5088.1-5140.7",,3,11,33,54,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.406134,3,11,33,54,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:5141.1-5260.7",,3,24,87,136,2,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.417408,3,24,87,136,2,16,0,0,0
"./product_samples/intersection.ltl2tgba:5261.1-5330.7",,4,15,46,126,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.402604,4,15,46,126,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:5331.1-5416.7",,3,17,60,99,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.412031,3,17,60,99,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:5417.1-5574.7",,4,31,118,312,1,22,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411374,4,31,118,312,1,22,0,0,0
"./product_samples/intersection.ltl2tgba:5575.1-5640.7",,3,11,46,57,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.413132,3,11,46,57,2,8,0,0,0
"./product_samples/intersection.ltl2tgba:5641.1-5771.7",,4,25,97,228,1,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.410622,4,25,97,228,1,21,0,0,0
"./product_samples/intersection.ltl2tgba:5772.1-5834.7",,3,11,43,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407725,3,11,43,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:5835.1-6479.7",,4,91,545,863,1,32,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.42323,4,91,545,863,1,32,0,0,0
"./product_samples/intersection.ltl2tgba:6480.1-6535.7",,3,11,36,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.413977,3,11,36,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:6536.1-6589.7",,3,11,34,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.403111,3,11,34,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:6590.1-6793.7",,4,29,166,288,2,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,1.15351,4,29,166,288,2,13,0,0,0
"./product_samples/intersection.ltl2tgba:6794.1-6972.7",,4,28,142,290,1,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.406505,4,28,142,290,1,19,0,0,0
"./product_samples/intersection.ltl2tgba:6973.1-7300.7",,4,54,265,632,1,41,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405607,4,54,265,632,1,41,0,0,0
"./product_samples/intersection.ltl2tgba:7301.1-7421.7",,4,28,84,237,1,23,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407722,4,28,84,237,1,23,0,0,0
"./product_samples/intersection.ltl2tgba:7422.1-7491.7",,3,14,47,70,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.410963,3,14,47,70,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:7492.1-7516.7",,4,5,11,18,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405915,4,5,11,18,1,4,0,0,0
"./product_samples/intersection.ltl2tgba:7517.1-7610.7",,3,20,65,104,1,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405254,3,20,65,104,1,17,0,0,0
"./product_samples/intersection.ltl2tgba:7611.1-7664.7",,4,11,34,108,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.404324,4,11,34,108,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:7665.1-7701.7",,4,9,19,28,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.364604,4,9,19,28,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:7702.1-7917.7",,4,31,176,309,2,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.419188,4,31,176,309,2,17,0,0,0
