"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:83.1-107.7","(FGp2 R !p2) | GFp1",2,5,10,24,1,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.499948,2,5,10,24,1,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:83.1-107.7","(FGp2 R !p2) | GFp1",2,5,10,24,1,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.502649,2,5,10,24,1,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:83.1-107.7","(FGp2 R !p2) | GFp1",2,5,10,24,1,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.514258,2,5,10,24,1,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:108.1-127.7","X(p3 & X(p3 W !p0))",2,4,5,13,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00870292,2,4,5,13,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:108.1-127.7","X(p3 & X(p3 W !p0))",2,4,5,13,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.5325,2,4,5,13,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:108.1-127.7","X(p3 & X(p3 W !p0))",2,4,5,13,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.495579,2,4,5,13,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:108.1-127.7","X(p3 & X(p3 W !p0))",2,4,5,13,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.497418,2,4,5,13,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:108.1-127.7","X(p3 & X(p3 W !p0))",2,4,5,13,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.639868,2,4,5,13,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:128.1-143.7","Fp3",1,2,3,4,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00858128,1,2,3,4,1,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:128.1-143.7","Fp3",1,2,3,4,1,2,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.526363,1,2,3,4,1,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:128.1-143.7","Fp3",1,2,3,4,1,2,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.524152,1,2,3,4,1,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:128.1-143.7","Fp3",1,2,3,4,1,2,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.514159,1,2,3,4,1,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:128.1-143.7","Fp3",1,2,3,4,1,2,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.508555,1,2,3,4,1,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:144.1-171.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,6,12,45,1,4,2,1,0,"autfilt %H > %O","ok",0,0.00870163,3,6,12,45,1,4,2,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:144.1-171.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,6,12,45,1,4,2,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.508228,3,6,12,45,1,4,2,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:144.1-171.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,6,12,45,1,4,2,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.55024,3,6,12,45,1,4,2,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:144.1-171.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,6,12,45,1,4,2,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.504931,3,6,12,45,1,4,2,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:144.1-171.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,6,12,45,1,4,2,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.504763,3,6,12,45,1,4,2,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:172.1-184.7","Gp0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00816714,1,1,1,1,1,1,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:172.1-184.7","Gp0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.511408,1,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:172.1-184.7","Gp0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.479943,1,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:172.1-184.7","Gp0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.504752,1,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:172.1-184.7","Gp0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.502249,1,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:185.1-303.7","X(((Fp2 W Xp0) & ((p2 & Fp3) | (!p2 & G!p3))) | ((G!p2 M X!p0) & ((p2 & G!p3) | (!p2 & Fp3))))",3,29,80,190,1,26,10,1,0,"autfilt %H > %O","ok",0,0.00813945,3,29,80,190,1,26,10,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:185.1-303.7","X(((Fp2 W Xp0) & ((p2 & Fp3) | (!p2 & G!p3))) | ((G!p2 M X!p0) & ((p2 & G!p3) | (!p2 & Fp3))))",3,29,80,190,1,26,10,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.526684,3,29,80,190,1,26,10,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:185.1-303.7","X(((Fp2 W Xp0) & ((p2 & Fp3) | (!p2 & G!p3))) | ((G!p2 M X!p0) & ((p2 & G!p3) | (!p2 & Fp3))))",3,29,80,190,1,26,10,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.543841,3,29,80,190,1,26,10,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:185.1-303.7","X(((Fp2 W Xp0) & ((p2 & Fp3) | (!p2 & G!p3))) | ((G!p2 M X!p0) & ((p2 & G!p3) | (!p2 & Fp3))))",3,29,80,190,1,26,10,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.477994,3,29,80,190,1,26,10,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:185.1-303.7","X(((Fp2 W Xp0) & ((p2 & Fp3) | (!p2 & G!p3))) | ((G!p2 M X!p0) & ((p2 & G!p3) | (!p2 & Fp3))))",3,29,80,190,1,26,10,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.500817,3,29,80,190,1,26,10,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:304.1-319.7","F((p1 | p2) & G!p0)",3,2,3,15,1,2,1,1,0,"autfilt %H > %O","ok",0,0.00852626,3,2,3,15,1,2,1,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:304.1-319.7","F((p1 | p2) & G!p0)",3,2,3,15,1,2,1,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.489992,3,2,3,15,1,2,1,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:304.1-319.7","F((p1 | p2) & G!p0)",3,2,3,15,1,2,1,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.495052,3,2,3,15,1,2,1,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:304.1-319.7","F((p1 | p2) & G!p0)",3,2,3,15,1,2,1,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.494802,3,2,3,15,1,2,1,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:304.1-319.7","F((p1 | p2) & G!p0)",3,2,3,15,1,2,1,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.501368,3,2,3,15,1,2,1,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:320.1-338.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00792082,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:320.1-338.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.47266,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:320.1-338.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.497378,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:320.1-338.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.499202,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:320.1-338.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.473203,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:339.1-365.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,5,12,39,0,5,3,1,0,"autfilt %H > %O","ok",0,0.00791329,3,5,12,39,0,5,3,1,0
