"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl2tgba_det.hoa:151.1-166.7","Fp3",1,2,3,4,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.578296,1,2,3,4,1,2,0,0,0
"ltl2tgba_det.hoa:151.1-166.7","Fp3",1,2,3,4,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00899917,1,2,3,4,1,2,0,0,0
"ltl2tgba_det.hoa:151.1-166.7","Fp3",1,2,3,4,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00854071,1,2,3,4,1,2,0,0,0
"ltl2tgba_det.hoa:167.1-178.7","0",0,1,0,0,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00844095,0,1,0,0,0,1,0,0,0
"ltl2tgba_det.hoa:167.1-178.7","0",0,1,0,0,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.554318,0,1,0,0,0,1,0,0,0
"ltl2tgba_det.hoa:167.1-178.7","0",0,1,0,0,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00886507,0,1,0,0,0,1,0,0,0
"ltl2tgba_det.hoa:167.1-178.7","0",0,1,0,0,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00837609,0,1,0,0,0,1,0,0,0
"ltl2tgba_det.hoa:179.1-227.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,10,29,61,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00854114,3,10,29,61,1,4,0,0,0
"ltl2tgba_det.hoa:179.1-227.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,10,29,61,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.59337,3,10,29,61,1,4,0,0,0
"ltl2tgba_det.hoa:179.1-227.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,10,29,61,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00806659,3,10,29,61,1,4,0,0,0
"ltl2tgba_det.hoa:179.1-227.7","XXG((X!p1 U (!p0 M !p3)) | XGp0)",3,10,29,61,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00869959,3,10,29,61,1,4,0,0,0
"ltl2tgba_det.hoa:228.1-240.7","Gp0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00861735,1,1,1,1,1,1,0,0,0
"ltl2tgba_det.hoa:228.1-240.7","Gp0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.568708,1,1,1,1,0,1,0,0,0
"ltl2tgba_det.hoa:228.1-240.7","Gp0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00818443,1,1,1,1,0,1,0,0,0
"ltl2tgba_det.hoa:228.1-240.7","Gp0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00807605,1,1,1,1,1,1,0,0,0
"ltl2tgba_det.hoa:241.1-343.7","X((Fp2 W Xp0) <-> (p2 <-> Fp3))",3,21,73,143,2,13,0,0,0,"autfilt %H > %O","ok",0,0.00849292,3,21,73,143,2,13,0,0,0
"ltl2tgba_det.hoa:241.1-343.7","X((Fp2 W Xp0) <-> (p2 <-> Fp3))",3,21,73,143,2,13,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.774377,3,21,73,143,2,13,0,0,0
"ltl2tgba_det.hoa:241.1-343.7","X((Fp2 W Xp0) <-> (p2 <-> Fp3))",3,21,73,143,2,13,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00866695,3,21,73,143,2,13,0,0,0
"ltl2tgba_det.hoa:241.1-343.7","X((Fp2 W Xp0) <-> (p2 <-> Fp3))",3,21,73,143,2,13,0,0,0,"autfilt %H > %O --small","ok",0,0.0119147,3,21,73,143,2,13,0,0,0
"ltl2tgba_det.hoa:344.1-360.7","F((p1 | p2) & G!p0)",3,2,4,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0204513,3,2,4,16,1,1,0,0,0
"ltl2tgba_det.hoa:344.1-360.7","F((p1 | p2) & G!p0)",3,2,4,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.544269,3,2,4,16,1,1,0,0,0
"ltl2tgba_det.hoa:344.1-360.7","F((p1 | p2) & G!p0)",3,2,4,16,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00807204,3,2,4,16,1,1,0,0,0
"ltl2tgba_det.hoa:344.1-360.7","F((p1 | p2) & G!p0)",3,2,4,16,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00833008,3,2,4,16,1,1,0,0,0
"ltl2tgba_det.hoa:361.1-379.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00839699,3,3,5,14,1,3,0,0,0
"ltl2tgba_det.hoa:361.1-379.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.557142,3,3,5,14,1,3,0,0,0
"ltl2tgba_det.hoa:361.1-379.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00837742,3,3,5,14,1,3,0,0,0
"ltl2tgba_det.hoa:361.1-379.7","p3 M G((p0 | p2) & Xp2)",3,3,5,14,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00916498,3,3,5,14,1,3,0,0,0
