"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:321.1-380.7","Automaton for X(X(F(((((((X(p0)) & (((!p2) R (F(!p0)))))) | (((X(!p0)) & (((p2) U (G(p0)))))))) R (!p0)))))",2,13,37,52,4,9,0,0,0,"autfilt %H > %O","ok",0,0.0136617,2,13,37,52,4,9,0,0,0
"delag.filt.hoa:321.1-380.7","Automaton for X(X(F(((((((X(p0)) & (((!p2) R (F(!p0)))))) | (((X(!p0)) & (((p2) U (G(p0)))))))) R (!p0)))))",2,13,37,52,4,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.649137,2,13,37,52,1,9,0,0,0
"delag.filt.hoa:321.1-380.7","Automaton for X(X(F(((((((X(p0)) & (((!p2) R (F(!p0)))))) | (((X(!p0)) & (((p2) U (G(p0)))))))) R (!p0)))))",2,13,37,52,4,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00920606,2,13,37,52,3,9,0,0,0
"delag.filt.hoa:321.1-380.7","Automaton for X(X(F(((((((X(p0)) & (((!p2) R (F(!p0)))))) | (((X(!p0)) & (((p2) U (G(p0)))))))) R (!p0)))))",2,13,37,52,4,9,0,0,0,"autfilt %H > %O --small","ok",0,0.0123375,2,11,30,44,3,8,0,0,0
"delag.filt.hoa:381.1-421.7","Automaton for X(((!p3) <-> (((F(((F(!p3)) & (G(!p2))))) | (F(((F(p2)) & (G(p3)))))))))",2,8,23,32,3,4,0,0,0,"autfilt %H > %O","ok",0,0.0195285,2,8,23,32,3,4,0,0,0
"delag.filt.hoa:381.1-421.7","Automaton for X(((!p3) <-> (((F(((F(!p3)) & (G(!p2))))) | (F(((F(p2)) & (G(p3)))))))))",2,8,23,32,3,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.798416,2,8,23,32,2,4,0,0,0
"delag.filt.hoa:381.1-421.7","Automaton for X(((!p3) <-> (((F(((F(!p3)) & (G(!p2))))) | (F(((F(p2)) & (G(p3)))))))))",2,8,23,32,3,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00860427,2,8,23,32,3,4,0,0,0
"delag.filt.hoa:381.1-421.7","Automaton for X(((!p3) <-> (((F(((F(!p3)) & (G(!p2))))) | (F(((F(p2)) & (G(p3)))))))))",2,8,23,32,3,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00852502,2,8,23,32,3,4,0,0,0
"delag.filt.hoa:422.1-448.7","Automaton for ((p0) | (G(((F(G(p0))) U (((((p2) | (G(p3)))) R (p3)))))))",3,4,13,32,5,4,0,0,0,"autfilt %H > %O","ok",0,0.0085608,3,4,13,32,5,4,0,0,0
"delag.filt.hoa:422.1-448.7","Automaton for ((p0) | (G(((F(G(p0))) U (((((p2) | (G(p3)))) R (p3)))))))",3,4,13,32,5,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.72081,3,4,13,32,3,4,0,0,0
