"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"rab4.hoa:179.1-189.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00881187,0,1,0,0,0,1,0,0,0
"rab4.hoa:179.1-189.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.008556,0,1,0,0,0,1,0,0,0
"rab4.hoa:190.1-247.7",,4,12,36,138,8,4,0,0,0,"autfilt %H > %O","ok",0,0.00869645,4,12,36,138,8,4,0,0,0
"rab4.hoa:190.1-247.7",,4,12,36,138,8,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,31.0841,4,12,36,138,2,4,0,0,0
"rab4.hoa:190.1-247.7",,4,12,36,138,8,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00859219,4,12,36,138,5,4,0,0,0
"rab4.hoa:190.1-247.7",,4,12,36,138,8,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00971614,3,12,36,69,5,4,0,0,0
"rab4.hoa:248.1-259.7",,1,1,1,1,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00837,1,1,1,1,1,1,0,0,0
"rab4.hoa:248.1-259.7",,1,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.70985,1,1,1,1,0,1,0,0,0
"rab4.hoa:248.1-259.7",,1,1,1,1,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00888477,1,1,1,1,0,1,0,0,0
"rab4.hoa:248.1-259.7",,1,1,1,1,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00804348,1,1,1,1,1,1,0,0,0
"rab4.hoa:260.1-270.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00943698,0,1,0,0,0,1,0,0,0
"rab4.hoa:260.1-270.7",,0,1,0,0,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.586683,0,1,0,0,0,1,0,0,0
"rab4.hoa:260.1-270.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0180469,0,1,0,0,0,1,0,0,0
"rab4.hoa:260.1-270.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0244685,0,1,0,0,0,1,0,0,0
"rab4.hoa:271.1-374.7",,4,21,73,286,2,13,0,0,0,"autfilt %H > %O","ok",0,0.0147087,4,21,73,286,2,13,0,0,0
"rab4.hoa:271.1-374.7",,4,21,73,286,2,13,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.738042,4,21,73,286,2,13,0,0,0
"rab4.hoa:271.1-374.7",,4,21,73,286,2,13,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00834431,4,21,73,286,2,13,0,0,0
"rab4.hoa:271.1-374.7",,4,21,73,286,2,13,0,0,0,"autfilt %H > %O --small","ok",0,0.0100249,3,21,73,143,2,13,0,0,0
"rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00820996,3,2,4,16,1,1,0,0,0
"rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.567301,3,2,4,16,1,1,0,0,0
"rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00845917,3,2,4,16,1,1,0,0,0
"rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0087197,3,2,4,16,1,1,0,0,0
"rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00800936,3,3,5,14,1,3,0,0,0
"rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.553981,3,3,5,14,1,3,0,0,0
"rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00799015,3,3,5,14,1,3,0,0,0
"rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00795124,3,3,5,14,1,3,0,0,0
"rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"autfilt %H > %O","ok",0,0.00819397,3,8,23,47,4,6,0,0,0
"rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.568312,3,8,23,47,0,6,0,0,0
"rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00828931,3,8,23,47,1,6,0,0,0
"rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"autfilt %H > %O --small","ok",0,0.00852687,3,7,21,43,1,5,0,0,0
"rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"autfilt %H > %O","ok",0,0.007996,2,4,4,7,1,4,0,0,0
"rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.550616,2,4,4,7,0,4,0,0,0
"rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00825487,2,4,4,7,0,4,0,0,0
"rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00809527,2,4,4,7,1,4,0,0,0
"rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00837259,2,1,1,4,2,1,0,0,0
"rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.550847,2,1,1,4,0,1,0,0,0
"rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00845775,2,1,1,4,0,1,0,0,0
"rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00829341,0,1,1,1,1,1,0,0,0
"rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"autfilt %H > %O","ok",0,0.00829346,3,8,28,45,3,4,0,0,0
"rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.589244,3,8,28,45,1,4,0,0,0
"rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0084912,3,8,28,45,2,4,0,0,0
"rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0091543,3,8,25,45,2,4,0,0,0
"rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"autfilt %H > %O","ok",0,0.00813521,3,8,19,47,2,8,0,0,0
"rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.564825,3,8,19,47,1,8,0,0,0
"rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00908963,3,8,19,47,1,8,0,0,0
"rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"autfilt %H > %O --small","ok",0,0.00854732,3,8,19,47,1,8,0,0,0
"rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"autfilt %H > %O","ok",0,0.0078363,3,4,6,32,2,4,0,0,0
"rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.548103,3,4,6,32,1,4,0,0,0
"rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00865686,3,4,6,32,1,4,0,0,0
"rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00877004,3,4,6,32,1,4,0,0,0
"rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"autfilt %H > %O","ok",0,0.00802022,2,5,8,20,2,5,0,0,0
"rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.568509,2,5,8,20,1,5,0,0,0
"rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00853991,2,5,8,20,1,5,0,0,0
"rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"autfilt %H > %O --small","ok",0,0.00843294,2,4,6,16,1,4,0,0,0
"rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"autfilt %H > %O","ok",0,0.00793812,3,3,4,24,2,3,0,0,0
"rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.571636,3,3,4,24,1,3,0,0,0
"rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00863721,3,3,4,24,1,3,0,0,0
"rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00867493,1,3,4,6,1,3,0,0,0
"rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00846421,2,2,3,7,2,2,0,0,0
"rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.567419,2,2,3,7,0,2,0,0,0
"rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00901213,2,2,3,7,1,2,0,0,0
"rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00862555,2,2,3,7,1,2,0,0,0
"rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00847448,1,2,2,3,2,2,0,0,0
"rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.575168,1,2,2,3,1,2,0,0,0
"rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00909075,1,2,2,3,1,2,0,0,0
"rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00855144,1,2,2,3,1,2,0,0,0
"rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00840533,1,2,2,3,1,2,0,0,0
"rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.571791,1,2,2,3,0,2,0,0,0
"rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00879034,1,2,2,3,0,2,0,0,0
"rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00863074,1,2,2,3,1,2,0,0,0
"rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"autfilt %H > %O","ok",0,0.0088778,3,12,57,96,6,7,0,0,0
"rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.992461,3,12,57,96,3,7,0,0,0
"rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0102364,3,12,57,96,6,7,0,0,0
"rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"autfilt %H > %O --small","ok",0,0.00994556,3,9,43,72,6,7,0,0,0
"rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"autfilt %H > %O","ok",0,0.00873969,2,12,33,48,6,9,0,0,0
"rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.633358,2,12,33,48,1,9,0,0,0
"rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00837121,2,12,33,48,1,9,0,0,0
"rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00941766,2,12,32,48,1,9,0,0,0
"rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"autfilt %H > %O","ok",0,0.00845407,4,11,29,140,2,10,0,0,0
"rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.558339,4,11,29,140,1,10,0,0,0
"rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0132291,4,11,29,140,1,10,0,0,0
"rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"autfilt %H > %O --small","ok",0,0.0104511,4,11,29,140,1,10,0,0,0
"rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00874117,2,1,1,4,2,1,0,0,0
"rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.553191,2,1,1,4,0,1,0,0,0
"rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0086696,2,1,1,4,0,1,0,0,0
"rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00897851,0,1,1,1,1,1,0,0,0
"rab4.hoa:862.1-907.7",,3,8,28,64,8,4,0,0,0,"autfilt %H > %O","ok",0,0.00907069,3,8,28,64,8,4,0,0,0
"rab4.hoa:862.1-907.7",,3,8,28,64,8,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.3865,3,8,28,64,2,4,0,0,0
"rab4.hoa:862.1-907.7",,3,8,28,64,8,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00872511,3,8,28,64,7,4,0,0,0
"rab4.hoa:862.1-907.7",,3,8,28,64,8,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00947661,2,7,24,28,7,4,0,0,0
