"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela.hoa:144.1-154.7",,0,1,0,0,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.584928,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:144.1-154.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00892924,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:144.1-154.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00914308,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:155.1-181.7",,3,6,12,45,1,4,2,1,0,"autfilt %H > %O","ok",0,0.0145018,3,6,12,45,1,4,2,1,0
"ltl3tela.hoa:155.1-181.7",,3,6,12,45,1,4,2,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.620689,3,6,12,45,1,4,2,1,0
"ltl3tela.hoa:155.1-181.7",,3,6,12,45,1,4,2,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00877628,3,6,12,45,1,4,2,1,0
"ltl3tela.hoa:155.1-181.7",,3,6,12,45,1,4,2,1,0,"autfilt %H > %O --small","ok",0,0.00966769,3,6,12,45,1,4,2,1,0
"ltl3tela.hoa:182.1-193.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.0127066,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:182.1-193.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.609503,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:182.1-193.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00949811,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:182.1-193.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00887517,1,1,1,1,1,1,0,0,0
"ltl3tela.hoa:194.1-204.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00877457,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:194.1-204.7",,0,1,0,0,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.582881,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:194.1-204.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0093277,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:194.1-204.7",,0,1,0,0,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00885821,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:205.1-322.7",,3,29,80,190,1,26,10,1,0,"autfilt %H > %O","ok",0,0.00902177,3,29,80,190,1,26,10,1,0
