"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./new_sets/rab4.hoa:375.1-390.7",,3,2,4,16,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399667,3,2,4,16,1,1,0,0,0
"./new_sets/rab4.hoa:391.1-408.7",,3,3,5,14,1,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395993,3,3,5,14,1,3,0,0,0
"./new_sets/rab4.hoa:409.1-449.7",,3,8,23,47,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.350839,3,8,23,47,0,6,0,0,0
"./new_sets/rab4.hoa:450.1-467.7",,2,4,4,7,1,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396167,2,4,4,7,0,4,0,0,0
"./new_sets/rab4.hoa:468.1-479.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.34961,2,1,1,4,0,1,0,0,0
"./new_sets/rab4.hoa:480.1-525.7",,3,8,28,45,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399178,3,8,28,45,1,4,0,0,0
"./new_sets/rab4.hoa:526.1-562.7",,3,8,19,47,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401272,3,8,19,47,1,8,0,0,0
"./new_sets/rab4.hoa:563.1-582.7",,3,4,6,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399912,3,4,6,32,1,4,0,0,0
"./new_sets/rab4.hoa:583.1-605.7",,2,5,8,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398107,2,5,8,20,1,5,0,0,0
"./new_sets/rab4.hoa:606.1-622.7",,3,3,4,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.353685,3,3,4,24,1,3,0,0,0
"./new_sets/rab4.hoa:623.1-637.7",,2,2,3,7,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399186,2,2,3,7,0,2,0,0,0
"./new_sets/rab4.hoa:638.1-651.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397249,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:652.1-665.7",,1,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398283,1,2,2,3,0,2,0,0,0
"./new_sets/rab4.hoa:666.1-744.7",,3,12,57,96,6,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.64325,3,12,57,96,4,7,0,0,0
"./new_sets/rab4.hoa:745.1-799.7",,2,12,33,48,6,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.431434,2,12,33,48,1,9,0,0,0
"./new_sets/rab4.hoa:800.1-849.7",,4,11,29,140,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.402379,4,11,29,140,1,10,0,0,0
"./new_sets/rab4.hoa:850.1-861.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.350449,2,1,1,4,0,1,0,0,0
"./new_sets/rab4.hoa:862.1-907.7",,3,8,28,64,8,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,50.5118,3,8,28,64,5,4,0,0,0
"./new_sets/rab4.hoa:908.1-944.7",,2,9,18,32,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.353124,2,9,18,32,1,9,0,0,0
"./new_sets/rab4.hoa:945.1-968.7",,4,4,10,52,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401138,4,4,10,52,1,3,0,0,0
"./new_sets/rab4.hoa:969.1-982.7",,2,2,2,6,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397829,2,2,2,6,1,2,0,0,0
"./new_sets/rab4.hoa:983.1-1000.7",,3,3,5,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398792,3,3,5,24,1,3,0,0,0
"./new_sets/rab4.hoa:1001.1-1031.7",,3,5,16,40,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.43787,3,5,16,40,3,4,0,0,0
"./new_sets/rab4.hoa:1032.1-1047.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400303,2,2,4,8,1,2,0,0,0
"./new_sets/rab4.hoa:1048.1-1059.7",,3,1,1,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400883,3,1,1,4,0,1,0,0,0
"./new_sets/rab4.hoa:1060.1-1077.7",,3,3,5,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398339,3,3,5,24,1,3,0,0,0
"./new_sets/rab4.hoa:1078.1-1098.7",,3,4,7,25,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395873,3,4,7,25,1,4,0,0,0
"./new_sets/rab4.hoa:1099.1-1116.7",,2,3,5,11,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.352218,2,3,5,11,1,3,0,0,0
"./new_sets/rab4.hoa:1117.1-1158.7",,3,9,23,56,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.405403,3,9,23,56,1,9,0,0,0
"./new_sets/rab4.hoa:1159.1-1169.7",,3,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.39392,3,1,0,0,0,1,0,0,0
"./new_sets/rab4.hoa:1170.1-1181.7",,2,1,1,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396073,2,1,1,2,0,1,0,0,0
"./new_sets/rab4.hoa:1182.1-1195.7",,2,2,2,6,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401898,2,2,2,6,1,2,0,0,0
"./new_sets/rab4.hoa:1196.1-1218.7",,3,4,9,32,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.351252,3,4,9,32,1,3,0,0,0
"./new_sets/rab4.hoa:1219.1-1232.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395541,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:1233.1-1256.7",,2,4,10,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413336,2,4,10,16,2,4,0,0,0
"./new_sets/rab4.hoa:1257.1-1278.7",,2,5,7,14,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.394517,2,5,7,14,1,5,0,0,0
"./new_sets/rab4.hoa:1279.1-1294.7",,3,2,4,16,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398019,3,2,4,16,1,1,0,0,0
"./new_sets/rab4.hoa:1295.1-1337.7",,3,10,23,76,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398627,3,10,23,76,1,8,0,0,0
"./new_sets/rab4.hoa:1338.1-1352.7",,2,1,4,4,3,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.410879,2,1,4,4,2,1,0,0,0
"./new_sets/rab4.hoa:1353.1-1374.7",,3,5,7,36,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399896,3,5,7,36,1,5,0,0,0
"./new_sets/rab4.hoa:1375.1-1387.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398392,1,1,2,2,1,1,0,0,0
"./new_sets/rab4.hoa:1388.1-1454.7",,3,11,46,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.358,3,11,46,64,1,4,0,0,0
"./new_sets/rab4.hoa:1455.1-1467.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.40405,1,1,2,2,1,1,0,0,0
"./new_sets/rab4.hoa:1468.1-1482.7",,4,2,3,32,4,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400542,4,2,3,32,0,2,0,0,0
"./new_sets/rab4.hoa:1483.1-1530.7",,3,7,31,56,5,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.686645,3,7,31,56,2,3,0,0,0
"./new_sets/rab4.hoa:1531.1-1553.7",,4,4,9,64,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.39825,4,4,9,64,1,4,0,0,0
"./new_sets/rab4.hoa:1554.1-1759.7",,4,28,168,424,8,23,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.40485,4,28,168,424,1,23,0,0,0
"./new_sets/rab4.hoa:1760.1-1781.7",,3,5,7,34,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399833,3,5,7,34,1,5,0,0,0
"./new_sets/rab4.hoa:1782.1-1796.7",,2,2,3,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.404052,2,2,3,8,1,2,0,0,0
"./new_sets/rab4.hoa:1797.1-1818.7",,3,4,8,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.403719,3,4,8,14,1,4,0,0,0
"./new_sets/rab4.hoa:1819.1-1837.7",,1,4,5,7,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400877,1,4,5,7,1,4,0,0,0
"./new_sets/rab4.hoa:1838.1-1851.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400187,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:1852.1-1865.7",,2,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.403384,2,2,2,3,0,2,0,0,0
"./new_sets/rab4.hoa:1866.1-1885.7",,3,3,7,20,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416591,3,3,7,20,2,3,0,0,0
"./new_sets/rab4.hoa:1886.1-1899.7",,2,2,2,7,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399971,2,2,2,7,1,2,0,0,0
"./new_sets/rab4.hoa:1900.1-1920.7",,2,4,7,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401072,2,4,7,16,1,4,0,0,0
"./new_sets/rab4.hoa:1921.1-1932.7",,3,1,1,3,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.402058,3,1,1,3,0,1,0,0,0
"./new_sets/rab4.hoa:1933.1-1955.7",,3,5,8,22,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.355663,3,5,8,22,0,5,0,0,0
"./new_sets/rab4.hoa:1956.1-1974.7",,3,2,7,13,3,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.412421,3,2,7,13,2,1,0,0,0
"./new_sets/rab4.hoa:1975.1-1990.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.376778,2,2,4,8,1,2,0,0,0
"./new_sets/rab4.hoa:1991.1-2024.7",,3,7,17,40,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396195,3,7,17,40,1,6,0,0,0
"./new_sets/rab4.hoa:2025.1-2062.7",,3,10,18,68,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.402471,3,10,18,68,1,10,0,0,0
"./new_sets/rab4.hoa:2063.1-2118.7",,2,13,33,52,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.403031,2,13,33,52,1,2,0,0,0
"./new_sets/rab4.hoa:2119.1-2148.7",,3,5,15,40,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395085,3,5,15,40,1,4,0,0,0
"./new_sets/rab4.hoa:2149.1-2160.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397112,1,1,1,1,0,1,0,0,0
"./new_sets/rab4.hoa:2161.1-2195.7",,2,5,20,20,8,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,56.6098,2,5,20,20,5,1,0,0,0
"./new_sets/rab4.hoa:2196.1-2233.7",,3,8,20,47,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399931,3,8,20,47,1,8,0,0,0
"./new_sets/rab4.hoa:2234.1-2250.7",,2,3,4,10,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399669,2,3,4,10,1,3,0,0,0
"./new_sets/rab4.hoa:2251.1-2263.7",,2,1,2,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396308,2,1,2,4,1,1,0,0,0
"./new_sets/rab4.hoa:2264.1-2277.7",,2,1,3,4,4,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41666,2,1,3,4,1,1,0,0,0
"./new_sets/rab4.hoa:2278.1-2305.7",,3,5,13,35,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401511,3,5,13,35,1,4,0,0,0
"./new_sets/rab4.hoa:2306.1-2316.7",,2,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.39998,2,1,0,0,0,1,0,0,0
"./new_sets/rab4.hoa:2317.1-2354.7",,3,10,18,58,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399106,3,10,18,58,1,10,0,0,0
"./new_sets/rab4.hoa:2355.1-2507.7",,4,28,115,346,6,25,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.404691,4,28,115,346,0,25,0,0,0
"./new_sets/rab4.hoa:2508.1-2522.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.394821,1,2,3,4,1,2,0,0,0
"./new_sets/rab4.hoa:2523.1-2582.7",,3,11,39,88,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.404283,3,11,39,88,1,6,0,0,0
"./new_sets/rab4.hoa:2583.1-2595.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.402048,1,1,2,2,1,1,0,0,0
"./new_sets/rab4.hoa:2596.1-2612.7",,1,3,4,6,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397571,1,3,4,6,1,3,0,0,0
"./new_sets/rab4.hoa:2613.1-2636.7",,2,4,10,16,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398517,2,4,10,16,1,3,0,0,0
"./new_sets/rab4.hoa:2637.1-2653.7",,3,3,4,22,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398282,3,3,4,22,0,3,0,0,0
"./new_sets/rab4.hoa:2654.1-2677.7",,3,4,10,27,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397535,3,4,10,27,1,3,0,0,0
"./new_sets/rab4.hoa:2678.1-2733.7",,4,8,38,128,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.450842,4,8,38,128,2,3,0,0,0
"./new_sets/rab4.hoa:2734.1-2762.7",,3,6,13,36,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.403184,3,6,13,36,1,6,0,0,0
"./new_sets/rab4.hoa:2763.1-2777.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.39963,1,2,3,4,1,2,0,0,0
"./new_sets/rab4.hoa:2778.1-2794.7",,2,3,4,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396629,2,3,4,12,1,3,0,0,0
"./new_sets/rab4.hoa:2795.1-2810.7",,1,3,3,5,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396944,1,3,3,5,1,3,0,0,0
"./new_sets/rab4.hoa:2811.1-2849.7",,2,9,20,23,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401368,2,9,20,23,1,7,0,0,0
"./new_sets/rab4.hoa:2850.1-2866.7",,1,3,4,5,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395322,1,3,4,5,1,3,0,0,0
"./new_sets/rab4.hoa:2867.1-2885.7",,2,3,6,7,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401318,2,3,6,7,1,3,0,0,0
"./new_sets/rab4.hoa:2886.1-2899.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398955,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:2900.1-2923.7",,4,5,9,64,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398171,4,5,9,64,1,5,0,0,0
"./new_sets/rab4.hoa:2924.1-2960.7",,3,4,23,32,11,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,50.577,3,4,23,32,10,1,0,0,0
"./new_sets/rab4.hoa:2961.1-2977.7",,3,3,4,20,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.35353,3,3,4,20,1,3,0,0,0
"./new_sets/rab4.hoa:2978.1-2992.7",,2,2,3,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399748,2,2,3,8,1,2,0,0,0
"./new_sets/rab4.hoa:2993.1-3013.7",,2,3,8,12,5,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.461534,2,3,8,12,2,3,0,0,0
"./new_sets/rab4.hoa:3014.1-3027.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397162,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:3028.1-3049.7",,3,4,8,31,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397808,3,4,8,31,1,4,0,0,0
"./new_sets/rab4.hoa:3050.1-3078.7",,3,6,13,41,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400229,3,6,13,41,1,6,0,0,0
"./new_sets/rab4.hoa:3079.1-3098.7",,3,3,7,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.35027,3,3,7,24,1,3,0,0,0
"./new_sets/rab4.hoa:3099.1-3110.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401893,1,1,1,1,0,1,0,0,0
"./new_sets/rab4.hoa:3111.1-3141.7",,2,6,15,24,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419101,2,6,15,24,2,4,0,0,0
"./new_sets/rab4.hoa:3142.1-3155.7",,2,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396203,2,2,2,3,0,2,0,0,0
"./new_sets/rab4.hoa:3156.1-3178.7",,2,4,9,16,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413071,2,4,9,16,2,3,0,0,0
"./new_sets/rab4.hoa:3179.1-3193.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.393712,1,2,3,4,1,2,0,0,0
"./new_sets/rab4.hoa:3194.1-3212.7",,2,3,6,9,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398333,2,3,6,9,1,2,0,0,0
"./new_sets/rab4.hoa:3213.1-3227.7",,3,1,4,8,3,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.410497,3,1,4,8,2,1,0,0,0
"./new_sets/rab4.hoa:3228.1-3261.7",,3,6,18,48,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.40041,3,6,18,48,1,5,0,0,0
"./new_sets/rab4.hoa:3262.1-3274.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.401806,1,1,2,2,1,1,0,0,0
"./new_sets/rab4.hoa:3275.1-3313.7",,3,6,23,48,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.505581,3,6,23,48,3,5,0,0,0
"./new_sets/rab4.hoa:3314.1-3327.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400273,1,2,2,3,1,2,0,0,0
"./new_sets/rab4.hoa:3328.1-3344.7",,1,3,4,4,1,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.354474,1,3,4,4,0,3,0,0,0
"./new_sets/rab4.hoa:3345.1-3361.7",,1,3,4,6,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397936,1,3,4,6,1,3,0,0,0
"./new_sets/rab4.hoa:3362.1-3375.7",,2,2,2,7,1,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.351478,2,2,2,7,0,2,0,0,0
"./new_sets/rab4.hoa:3376.1-3395.7",,1,4,6,8,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399152,1,4,6,8,1,4,0,0,0
"./new_sets/rab4.hoa:3396.1-3417.7",,3,4,8,22,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.398581,3,4,8,22,0,4,0,0,0
"./new_sets/rab4.hoa:3418.1-3429.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.397476,2,1,1,4,0,1,0,0,0
"./new_sets/rab4.hoa:3430.1-3446.7",,3,2,5,16,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4139,3,2,5,16,2,2,0,0,0
"./new_sets/rab4.hoa:3447.1-3520.7",,3,8,56,64,5,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,50.5357,3,8,56,64,5,1,0,0,0
"./new_sets/rab4.hoa:3521.1-3544.7",,4,4,10,48,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.402179,4,4,10,48,0,3,0,0,0
"./new_sets/rab4.hoa:3545.1-3557.7",,3,1,2,8,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399372,3,1,2,8,1,1,0,0,0
"./new_sets/rab4.hoa:3558.1-3582.7",,3,4,11,18,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415931,3,4,11,18,1,3,0,0,0
"./new_sets/rab4.hoa:3583.1-3598.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399399,2,2,4,8,1,2,0,0,0
"./new_sets/rab4.hoa:3599.1-3619.7",,2,4,7,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400204,2,4,7,13,1,4,0,0,0
"./new_sets/rab4.hoa:3620.1-3653.7",,3,6,18,44,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.350416,3,6,18,44,1,5,0,0,0
"./new_sets/rab4.hoa:3654.1-3668.7",,3,2,3,14,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.400857,3,2,3,14,0,2,0,0,0
"./new_sets/rab4.hoa:3669.1-3712.7",,2,11,23,41,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.395185,2,11,23,41,1,11,0,0,0
"./new_sets/rab4.hoa:3713.1-3730.7",,2,3,5,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396334,2,3,5,12,1,3,0,0,0
"./new_sets/rab4.hoa:3731.1-3766.7",,2,7,19,28,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396758,2,7,19,28,1,5,0,0,0
"./new_sets/rab4.hoa:3767.1-3780.7",,2,1,3,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.409848,2,1,3,4,2,1,0,0,0
"./new_sets/rab4.hoa:3781.1-3792.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.34926,1,1,1,1,0,1,0,0,0
"./new_sets/rab4.hoa:3793.1-3804.7",,4,1,1,16,2,1,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399696,4,1,1,16,0,1,0,0,0
"./new_sets/rab4.hoa:3805.1-3822.7",,3,3,5,12,2,2,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.39923,3,3,5,12,1,2,0,0,0
"./new_sets/rab4.hoa:3823.1-3841.7",,3,3,6,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413799,3,3,6,24,2,3,0,0,0
"./new_sets/rab4.hoa:3842.1-3860.7",,2,3,6,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.396892,2,3,6,12,1,3,0,0,0
