"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:19158.1-19202.7",,2,9,26,36,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.472115,2,9,26,36,1,6,0,0,0
"set1.hoa:19203.1-19237.7",,4,7,20,82,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.424309,4,7,20,82,1,7,0,0,0
"set1.hoa:19238.1-19632.7",,4,45,341,582,7,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,20.8289,4,45,341,582,3,11,0,0,0
"set1.hoa:19633.1-19762.7",,3,19,101,152,5,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,20.5323,3,19,101,152,5,7,0,0,0
"set1.hoa:19763.1-19785.7",,2,4,9,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418178,2,4,9,16,1,4,0,0,0
"set1.hoa:19786.1-19814.7",,2,7,13,21,0,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411266,2,7,13,21,0,7,0,0,0
"set1.hoa:19815.1-19859.7",,4,9,28,86,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.410417,4,9,28,86,0,8,0,0,0
"set1.hoa:19860.1-19921.7",,3,9,43,72,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.61321,3,9,43,72,2,4,0,0,0
"set1.hoa:19922.1-20359.7",,3,93,337,423,8,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,21.6145,3,93,337,423,8,7,0,0,0
"set1.hoa:20360.1-20398.7",,3,7,22,56,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.424463,3,7,22,56,1,4,0,0,0
"set1.hoa:20399.1-20434.7",,3,9,18,43,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411032,3,9,18,43,1,9,0,0,0
"set1.hoa:20435.1-20470.7",,2,8,20,29,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.435649,2,8,20,29,1,7,0,0,0
