"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:28996.1-29433.7",,3,93,337,423,8,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,42.0112,3,93,337,423,8,7,0,0,0
"set1.hoa:29434.1-29472.7",,3,7,22,56,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.427143,3,7,22,56,1,4,0,0,0
"set1.hoa:29473.1-29508.7",,3,9,18,43,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419654,3,9,18,43,1,9,0,0,0
"set1.hoa:29509.1-29544.7",,2,8,20,29,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.458533,2,8,20,29,1,7,0,0,0
"set1.hoa:29545.1-29689.7",,3,34,103,151,4,23,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,5.13345,3,34,103,151,1,23,0,0,0
"set1.hoa:29690.1-29777.7",,3,16,64,110,5,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,23.422,3,16,64,110,3,10,0,0,0
"set1.hoa:29778.1-29802.7",,2,5,11,12,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418721,2,5,11,12,1,5,0,0,0
"set1.hoa:29803.1-29836.7",,4,6,20,92,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41808,4,6,20,92,1,5,0,0,0
"set1.hoa:29837.1-29859.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.473294,2,4,10,16,2,4,0,0,0
"set1.hoa:29860.1-30042.7",,3,31,142,248,5,18,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,10.4597,3,31,142,248,1,18,0,0,0
"set1.hoa:30043.1-30123.7",,3,13,58,104,8,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,40.6689,3,13,58,104,4,8,0,0,0
"set1.hoa:30124.1-30209.7",,3,16,62,90,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.446234,3,16,62,90,1,7,0,0,0
"set1.hoa:30210.1-30230.7",,3,5,8,32,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.447258,3,5,8,32,0,5,0,0,0
"set1.hoa:30231.1-30259.7",,3,7,14,43,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420903,3,7,14,43,1,7,0,0,0
"set1.hoa:30260.1-30320.7",,2,14,39,51,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.38269,2,14,39,51,2,8,0,0,0
"set1.hoa:30321.1-30370.7",,3,11,31,69,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.475427,3,11,31,69,1,11,0,0,0
"set1.hoa:30371.1-30478.7",,4,17,82,225,3,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.95092,4,17,82,225,2,11,0,0,0
"set1.hoa:30479.1-30512.7",,3,6,20,38,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.481379,3,6,20,38,1,4,0,0,0
"set1.hoa:30513.1-30552.7",,3,9,23,56,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.445321,3,9,23,56,1,7,0,0,0
"set1.hoa:30553.1-30669.7",,4,19,89,188,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.436305,4,19,89,188,1,12,0,0,0
"set1.hoa:30670.1-30725.7",,3,10,36,80,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.565607,3,10,36,80,2,6,0,0,0
"set1.hoa:30726.1-30752.7",,2,6,12,24,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.445118,2,6,12,24,1,6,0,0,0
"set1.hoa:30753.1-30790.7",,3,6,22,48,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423922,3,6,22,48,1,4,0,0,0
"set1.hoa:30791.1-31102.7",,3,60,244,300,2,27,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.434528,3,60,244,300,1,27,0,0,0
"set1.hoa:31103.1-31135.7",,3,7,18,32,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430473,3,7,18,32,0,6,0,0,0
"set1.hoa:31136.1-31182.7",,3,10,29,41,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.640369,3,10,29,41,1,5,0,0,0
