"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.rab4.l2:3673.1-3824.7",,3,35,108,153,1,27,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0658737,3,35,108,153,1,27,0,0,0
"./intesection.rab4.l2:3825.1-3835.7",,4,1,0,0,0,1,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672976,4,1,0,0,0,1,0,0,0
"./intesection.rab4.l2:3836.1-3904.7",,4,14,46,72,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0658138,4,14,46,72,0,10,0,0,0
"./intesection.rab4.l2:3905.1-3961.7",,3,12,36,59,0,8,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.069155,3,12,36,59,0,8,0,0,0
"./intesection.rab4.l2:3962.1-4087.7",,4,23,94,256,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657838,4,23,94,256,1,14,0,0,0
"./intesection.rab4.l2:4088.1-4155.7",,3,14,45,69,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0694575,3,14,45,69,0,10,0,0,0
"./intesection.rab4.l2:4156.1-4241.7",,4,18,59,149,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676145,4,18,59,149,1,14,0,0,0
"./intesection.rab4.l2:4242.1-4327.7",,4,17,60,182,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0686205,4,17,60,182,1,11,0,0,0
"./intesection.rab4.l2:4328.1-4624.7",,4,53,235,560,1,35,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657837,4,53,235,560,1,35,0,0,0
"./intesection.rab4.l2:4625.1-4707.7",,3,14,60,72,2,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.160253,3,14,60,72,2,10,0,0,0
"./intesection.rab4.l2:4708.1-4868.7",,4,30,122,270,1,25,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0656464,4,30,122,270,1,25,0,0,0
"./intesection.rab4.l2:4869.1-4948.7",,3,14,57,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0712946,3,14,57,72,1,10,0,0,0
"./intesection.rab4.l2:4949.1-5303.7",,4,50,296,458,1,28,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675147,4,50,296,458,1,28,0,0,0
"./intesection.rab4.l2:5304.1-5374.7",,3,14,48,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701109,3,14,48,72,1,10,0,0,0
"./intesection.rab4.l2:5375.1-5491.7",,4,24,84,250,0,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0645751,4,24,84,250,0,17,0,0,0
"./intesection.rab4.l2:5492.1-5725.7",,4,35,190,364,1,24,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0692633,4,35,190,364,1,24,0,0,0
"./intesection.rab4.l2:5726.1-6255.7",,4,80,441,950,1,61,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.069703,4,80,441,950,1,61,0,0,0
"./intesection.rab4.l2:6256.1-6396.7",,4,32,100,258,1,26,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691891,4,32,100,258,1,26,0,0,0
"./intesection.rab4.l2:6397.1-6481.7",,3,17,59,85,1,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.068695,3,17,59,85,1,12,0,0,0
"./intesection.rab4.l2:6482.1-6517.7",,4,7,20,26,1,5,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0695848,4,7,20,26,1,5,0,0,0
"./intesection.rab4.l2:6518.1-6637.7",,3,25,86,130,1,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0652054,3,25,86,130,1,21,0,0,0
"./intesection.rab4.l2:6638.1-6706.7",,4,14,46,138,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0731749,4,14,46,138,0,10,0,0,0
"./intesection.rab4.l2:6707.1-6751.7",,4,11,25,34,0,9,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.066772,4,11,25,34,0,9,0,0,0
