"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./union.rab4.l3:7617.1-7802.7",,4,35,142,560,2,27,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659893,4,35,142,560,2,27,0,0,0
"./union.rab4.l3:7803.1-7965.7",,4,29,125,464,2,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0620366,4,29,125,464,2,23,0,0,0
"./union.rab4.l3:7966.1-8225.7",,3,46,205,368,2,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0669077,3,46,205,368,2,36,0,0,0
"./union.rab4.l3:8226.1-8310.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.064428,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:8311.1-8524.7",,4,29,176,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0680494,4,29,176,464,2,21,0,0,0
"./union.rab4.l3:8525.1-8667.7",,3,27,107,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0709714,3,27,107,216,2,19,0,0,0
"./union.rab4.l3:8668.1-8829.7",,4,26,126,416,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0640878,4,26,126,416,2,16,0,0,0
"./union.rab4.l3:8830.1-8973.7",,3,27,108,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.061452,3,27,108,216,2,19,0,0,0
"./union.rab4.l3:8974.1-9135.7",,3,27,125,216,3,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.064817,3,27,125,216,3,21,0,0,0
"./union.rab4.l3:9136.1-9335.7",,4,34,157,544,2,26,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0643768,4,34,157,544,2,26,0,0,0
"./union.rab4.l3:9336.1-9451.7",,4,19,88,304,2,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0690828,4,19,88,304,2,12,0,0,0
"./union.rab4.l3:9452.1-9916.7",,4,70,386,1120,2,47,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0717254,4,70,386,1120,2,47,0,0,0
"./union.rab4.l3:9917.1-10042.7",,3,15,102,120,3,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659961,3,15,102,120,3,11,0,0,0
"./union.rab4.l3:10043.1-10323.7",,4,44,228,704,2,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0626213,4,44,228,704,2,36,0,0,0
"./union.rab4.l3:10324.1-10429.7",,3,15,82,120,2,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0678886,3,15,82,120,2,11,0,0,0
"./union.rab4.l3:10430.1-11043.7",,4,73,532,1168,2,40,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672813,4,73,532,1168,2,40,0,0,0
"./union.rab4.l3:11044.1-11140.7",,3,15,72,120,2,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0661161,3,15,72,120,2,11,0,0,0
"./union.rab4.l3:11141.1-11281.7",,4,25,107,400,1,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070074,4,25,107,400,1,18,0,0,0
"./union.rab4.l3:11282.1-11395.7",,3,20,85,160,2,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.215255,3,20,85,160,2,15,0,0,0
"./union.rab4.l3:11396.1-11479.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0638738,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:11480.1-11679.7",,4,29,161,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0753647,4,29,161,464,2,21,0,0,0
"./union.rab4.l3:11680.1-11861.7",,3,30,143,240,3,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0656325,3,30,143,240,3,22,0,0,0
"./union.rab4.l3:11862.1-12093.7",,4,37,186,592,2,28,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0654378,4,37,186,592,2,28,0,0,0
"./union.rab4.l3:12094.1-12203.7",,3,19,82,152,2,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0708337,3,19,82,152,2,14,0,0,0
"./union.rab4.l3:12204.1-12288.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0638135,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:12289.1-12502.7",,4,29,176,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070925,4,29,176,464,2,21,0,0,0
"./union.rab4.l3:12503.1-12587.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0711322,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:12588.1-13298.7",,4,103,598,1648,3,63,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.069109,4,103,598,1648,3,63,0,0,0
"./union.rab4.l3:13299.1-13564.7",,4,29,227,464,2,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0658194,4,29,227,464,2,12,0,0,0
"./union.rab4.l3:13565.1-13732.7",,4,30,129,480,2,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675036,4,30,129,480,2,22,0,0,0
"./union.rab4.l3:13733.1-14015.7",,4,50,224,800,2,35,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0642531,4,50,224,800,2,35,0,0,0
"./union.rab4.l3:14016.1-14155.7",,3,27,104,216,2,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0682587,3,27,104,216,2,23,0,0,0
"./union.rab4.l3:14156.1-14239.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0706089,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:14240.1-14669.7",,4,59,361,944,2,35,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0712641,4,59,361,944,2,35,0,0,0
"./union.rab4.l3:14670.1-14921.7",,4,47,196,752,2,39,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0624126,4,47,196,752,2,39,0,0,0
"./union.rab4.l3:14922.1-15114.7",,4,30,154,480,2,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0655284,4,30,154,480,2,22,0,0,0
"./union.rab4.l3:15115.1-15309.7",,3,35,151,280,2,29,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.060841,3,35,151,280,2,29,0,0,0
"./union.rab4.l3:15310.1-15429.7",,3,21,90,168,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675804,3,21,90,168,2,16,0,0,0
"./union.rab4.l3:15430.1-15571.7",,3,26,107,208,2,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0718173,3,26,107,208,2,18,0,0,0
"./union.rab4.l3:15572.1-15715.7",,3,27,108,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0653763,3,27,108,216,2,19,0,0,0
"./union.rab4.l3:15716.1-15835.7",,3,21,90,168,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0614899,3,21,90,168,2,16,0,0,0
"./union.rab4.l3:15836.1-16211.7",,3,57,310,456,5,38,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0677434,3,57,310,456,5,38,0,0,0
"./union.rab4.l3:16212.1-17218.7",,4,118,880,1888,2,73,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0648167,4,118,880,1888,2,73,0,0,0
"./union.rab4.l3:17219.1-17521.7",,4,49,245,784,2,39,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0695003,4,49,245,784,2,39,0,0,0
"./union.rab4.l3:17522.1-17605.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0683655,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:17606.1-17719.7",,3,20,85,160,2,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0686744,3,20,85,160,2,15,0,0,0
"./union.rab4.l3:17720.1-17803.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0620104,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:17804.1-18003.7",,4,29,161,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0653934,4,29,161,464,2,21,0,0,0
"./union.rab4.l3:18004.1-18185.7",,3,30,143,240,3,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0628746,3,30,143,240,3,22,0,0,0
"./union.rab4.l3:18186.1-18417.7",,4,37,186,592,2,28,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.067049,4,37,186,592,2,28,0,0,0
"./union.rab4.l3:18418.1-18527.7",,3,19,82,152,2,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0724885,3,19,82,152,2,14,0,0,0
"./union.rab4.l3:18528.1-18612.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0725167,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:18613.1-18726.7",,3,20,85,160,2,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0628074,3,20,85,160,2,15,0,0,0
"./union.rab4.l3:18727.1-18810.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0655023,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:18811.1-19010.7",,4,29,161,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0612635,4,29,161,464,2,21,0,0,0
"./union.rab4.l3:19011.1-19192.7",,3,30,143,240,3,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0641896,3,30,143,240,3,22,0,0,0
"./union.rab4.l3:19193.1-19424.7",,4,37,186,592,2,28,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0723118,4,37,186,592,2,28,0,0,0
"./union.rab4.l3:19425.1-19534.7",,3,19,82,152,2,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0681339,3,19,82,152,2,14,0,0,0
"./union.rab4.l3:19535.1-19619.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0620936,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:19620.1-20396.7",,4,82,686,1312,2,32,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0690717,4,82,686,1312,2,32,0,0,0
"./union.rab4.l3:20397.1-20610.7",,4,29,176,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0634054,4,29,176,464,2,21,0,0,0
"./union.rab4.l3:20611.1-20695.7",,3,15,60,120,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.068905,3,15,60,120,1,11,0,0,0
"./union.rab4.l3:20696.1-21406.7",,4,103,598,1648,3,63,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0689448,4,103,598,1648,3,63,0,0,0
"./union.rab4.l3:21407.1-21672.7",,4,29,227,464,2,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659645,4,29,227,464,2,12,0,0,0
"./union.rab4.l3:21673.1-21840.7",,4,30,129,480,2,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0608124,4,30,129,480,2,22,0,0,0
"./union.rab4.l3:21841.1-22123.7",,4,50,224,800,2,35,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0648424,4,50,224,800,2,35,0,0,0
"./union.rab4.l3:22124.1-22263.7",,3,27,104,216,2,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0650702,3,27,104,216,2,23,0,0,0
"./union.rab4.l3:22264.1-22347.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701317,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:22348.1-22777.7",,4,59,361,944,2,35,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0642608,4,59,361,944,2,35,0,0,0
"./union.rab4.l3:22778.1-23029.7",,4,47,196,752,2,39,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0670835,4,47,196,752,2,39,0,0,0
"./union.rab4.l3:23030.1-23222.7",,4,30,154,480,2,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0647953,4,30,154,480,2,22,0,0,0
"./union.rab4.l3:23223.1-23417.7",,3,35,151,280,2,29,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0618472,3,35,151,280,2,29,0,0,0
"./union.rab4.l3:23418.1-23537.7",,3,21,90,168,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0673552,3,21,90,168,2,16,0,0,0
"./union.rab4.l3:23538.1-23679.7",,3,26,107,208,2,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0651674,3,26,107,208,2,18,0,0,0
"./union.rab4.l3:23680.1-23823.7",,3,27,108,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0738699,3,27,108,216,2,19,0,0,0
"./union.rab4.l3:23824.1-23943.7",,3,21,90,168,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0617228,3,21,90,168,2,16,0,0,0
"./union.rab4.l3:23944.1-24319.7",,3,57,310,456,5,38,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701648,3,57,310,456,5,38,0,0,0
"./union.rab4.l3:24320.1-25326.7",,4,118,880,1888,2,73,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0651573,4,118,880,1888,2,73,0,0,0
"./union.rab4.l3:25327.1-25629.7",,4,49,245,784,2,39,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0677882,4,49,245,784,2,39,0,0,0
"./union.rab4.l3:25630.1-25713.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0718004,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:25714.1-26036.7",,3,45,269,360,6,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0696662,3,45,269,360,6,22,0,0,0
"./union.rab4.l3:26037.1-26461.7",,3,72,344,576,2,60,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0671059,3,72,344,576,2,60,0,0,0
"./union.rab4.l3:26462.1-26803.7",,4,49,284,784,2,31,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0658828,4,49,284,784,2,31,0,0,0
"./union.rab4.l3:26804.1-26947.7",,3,27,108,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0622902,3,27,108,216,2,19,0,0,0
"./union.rab4.l3:26948.1-27049.7",,3,18,75,144,2,13,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0686745,3,18,75,144,2,13,0,0,0
"./union.rab4.l3:27050.1-27347.7",,4,35,254,560,4,22,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0699557,4,35,254,560,4,22,0,0,0
"./union.rab4.l3:27348.1-27468.7",,3,21,90,168,2,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.068229,3,21,90,168,2,17,0,0,0
"./union.rab4.l3:27469.1-27583.7",,4,21,85,336,2,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0633694,4,21,85,336,2,17,0,0,0
"./union.rab4.l3:27584.1-27704.7",,4,21,91,336,2,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672987,4,21,91,336,2,15,0,0,0
"./union.rab4.l3:27705.1-27890.7",,4,35,142,560,2,27,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0649024,4,35,142,560,2,27,0,0,0
"./union.rab4.l3:27891.1-28053.7",,4,29,125,464,2,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.219469,4,29,125,464,2,23,0,0,0
"./union.rab4.l3:28054.1-28313.7",,3,46,205,368,2,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0636984,3,46,205,368,2,36,0,0,0
"./union.rab4.l3:28314.1-28398.7",,4,15,60,240,1,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0651592,4,15,60,240,1,11,0,0,0
"./union.rab4.l3:28399.1-28612.7",,4,29,176,464,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0639206,4,29,176,464,2,21,0,0,0
"./union.rab4.l3:28613.1-28755.7",,3,27,107,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0645909,3,27,107,216,2,19,0,0,0
"./union.rab4.l3:28756.1-28917.7",,4,26,126,416,2,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697826,4,26,126,416,2,16,0,0,0
"./union.rab4.l3:28918.1-29061.7",,3,27,108,216,2,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0702963,3,27,108,216,2,19,0,0,0
"./union.rab4.l3:29062.1-29223.7",,3,27,125,216,3,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672974,3,27,125,216,3,21,0,0,0
"./union.rab4.l3:29224.1-29423.7",,4,34,157,544,2,26,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698558,4,34,157,544,2,26,0,0,0
"./union.rab4.l3:29424.1-29539.7",,4,19,88,304,2,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0640225,4,19,88,304,2,12,0,0,0
"./union.rab4.l3:29540.1-30004.7",,4,70,386,1120,2,47,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0685406,4,70,386,1120,2,47,0,0,0
"./union.rab4.l3:30005.1-30130.7",,3,15,102,120,3,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676625,3,15,102,120,3,11,0,0,0
"./union.rab4.l3:30131.1-30411.7",,4,44,228,704,2,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701685,4,44,228,704,2,36,0,0,0
"./union.rab4.l3:30412.1-30517.7",,3,15,82,120,2,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0616801,3,15,82,120,2,11,0,0,0
"./union.rab4.l3:30518.1-31131.7",,4,73,532,1168,2,40,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0665657,4,73,532,1168,2,40,0,0,0
"./union.rab4.l3:31132.1-31228.7",,3,15,72,120,2,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0621535,3,15,72,120,2,11,0,0,0
"./union.rab4.l3:31229.1-31369.7",,4,25,107,400,1,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698688,4,25,107,400,1,18,0,0,0
"./union.rab4.l3:31370.1-31823.7",,4,44,401,704,5,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0661692,4,44,401,704,5,19,0,0,0
"./union.rab4.l3:31824.1-32114.7",,4,37,245,592,2,26,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0707499,4,37,245,592,2,26,0,0,0
"./union.rab4.l3:32115.1-32732.7",,4,86,523,1376,2,67,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0646353,4,86,523,1376,2,67,0,0,0
"./union.rab4.l3:32733.1-33050.7",,4,49,260,784,2,39,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0678999,4,49,260,784,2,39,0,0,0
