"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.prec:37254.1-37358.7",,3,16,79,128,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00947555,3,12,53,96,2,7,0,0,0
"set1.prec:37359.1-37468.7",,3,19,82,102,1,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00766002,3,11,40,42,1,6,0,0,0
"set1.prec:37469.1-37501.7",,2,6,17,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00748329,2,5,13,20,1,4,0,0,0
"set1.prec:37502.1-37540.7",,3,8,22,50,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00714846,3,6,15,34,1,5,0,0,0
"set1.prec:37541.1-37642.7",,4,14,78,224,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00981821,4,11,51,176,2,6,0,0,0
"set1.prec:37643.1-37686.7",,4,8,27,80,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733628,4,8,27,80,1,6,0,0,0
"set1.prec:37687.1-37731.7",,2,8,28,32,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0070494,2,8,25,32,2,6,0,0,0
"set1.prec:37732.1-37782.7",,3,11,31,57,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00839391,3,8,21,43,1,7,0,0,0
"set1.prec:37783.1-37825.7",,3,7,26,56,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00751076,3,7,26,56,1,6,0,0,0
"set1.prec:37826.1-37857.7",,3,6,17,30,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00701949,3,5,13,26,1,4,0,0,0
"set1.prec:37858.1-37889.7",,4,8,15,96,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00774097,4,7,13,88,1,7,0,0,0
"set1.prec:37890.1-37927.7",,3,8,22,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00851857,3,8,22,54,2,6,0,0,0
"set1.prec:37928.1-37946.7",,3,4,7,28,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00750025,3,4,5,28,1,4,0,0,0
"set1.prec:37947.1-38028.7",,4,9,65,84,7,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00938094,4,7,44,68,7,4,0,0,0
"set1.prec:38029.1-38088.7",,3,11,39,88,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0087308,3,10,33,80,1,10,0,0,0
"set1.prec:38089.1-38241.7",,3,24,119,192,3,17,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00865184,3,16,65,128,3,9,0,0,0
"set1.prec:38242.1-38263.7",,3,4,9,24,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00742527,3,4,9,24,1,4,0,0,0
