"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl3tela:3853.1-3899.7",,3,11,27,59,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.409974,3,11,27,59,0,11,5,1,0
"./product_samples/intersection.ltl3tela:3900.1-3960.7",,3,14,38,90,1,14,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420598,3,14,38,90,1,14,6,1,0
"./product_samples/intersection.ltl3tela:3961.1-4150.7",,4,31,151,397,3,26,18,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.612161,4,31,151,397,2,26,18,1,0
"./product_samples/intersection.ltl3tela:4151.1-4237.7",,3,20,58,104,1,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.501179,3,20,58,104,1,20,8,1,0
"./product_samples/intersection.ltl3tela:4238.1-4276.7",,3,10,20,34,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447445,3,10,20,34,0,10,4,1,0
"./product_samples/intersection.ltl3tela:4277.1-4344.7",,3,15,44,84,1,15,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.44174,3,15,44,84,1,15,7,1,0
"./product_samples/intersection.ltl3tela:4345.1-4466.7",,4,31,82,291,1,31,13,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.410838,4,31,82,291,1,31,13,1,0
"./product_samples/intersection.ltl3tela:4467.1-4558.7",,4,21,62,200,1,21,9,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.446135,4,21,62,200,1,21,9,1,0
"./product_samples/intersection.ltl3tela:4559.1-4781.7",,3,52,162,274,1,52,26,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.581312,3,52,162,274,1,52,26,1,0
"./product_samples/intersection.ltl3tela:4782.1-4791.7",,3,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.527004,3,1,0,0,0,1,0,0,0
"./product_samples/intersection.ltl3tela:4792.1-4832.7",,4,10,22,52,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431387,4,10,22,52,0,10,4,1,0
"./product_samples/intersection.ltl3tela:4833.1-4876.7",,3,11,24,56,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.443091,3,11,24,56,0,11,5,1,0
"./product_samples/intersection.ltl3tela:4877.1-4962.7",,4,19,58,232,1,15,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.525756,4,19,58,232,1,15,7,1,0
"./product_samples/intersection.ltl3tela:4963.1-5009.7",,3,11,27,59,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.551573,3,11,27,59,0,11,5,1,0
"./product_samples/intersection.ltl3tela:5010.1-5159.7",,3,30,112,208,5,30,18,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.491147,3,30,112,208,3,30,18,1,0
"./product_samples/intersection.ltl3tela:5160.1-5234.7",,4,19,47,155,1,19,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.440859,4,19,47,155,1,19,7,1,0
"./product_samples/intersection.ltl3tela:5235.1-5344.7",,3,24,77,142,2,19,13,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.549996,3,24,77,142,2,19,13,1,0
"./product_samples/intersection.ltl3tela:5345.1-5509.7",,4,36,120,390,1,36,15,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.609153,4,36,120,390,1,36,15,1,0
"./product_samples/intersection.ltl3tela:5510.1-5568.7",,3,10,40,52,2,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.455803,3,10,40,52,2,10,4,1,0
"./product_samples/intersection.ltl3tela:5569.1-5692.7",,4,26,89,298,1,26,17,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.491892,4,26,89,298,1,26,17,1,0
"./product_samples/intersection.ltl3tela:5693.1-5739.7",,3,10,28,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.549858,3,10,28,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:5740.1-5990.7",,4,40,202,391,2,28,32,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.598958,4,40,202,391,2,28,32,1,0
"./product_samples/intersection.ltl3tela:5991.1-6040.7",,3,10,31,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.446313,3,10,31,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:6041.1-6081.7",,3,10,22,52,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420395,3,10,22,52,0,10,4,1,0
"./product_samples/intersection.ltl3tela:6082.1-6307.7",,4,40,177,472,1,35,26,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.471117,4,40,177,472,1,35,26,1,0
"./product_samples/intersection.ltl3tela:6308.1-6473.7",,4,31,126,338,1,31,13,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.470727,4,31,126,338,1,31,13,1,0
"./product_samples/intersection.ltl3tela:6474.1-6742.7",,4,63,197,642,1,63,27,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.559291,4,63,197,642,1,63,27,1,0
"./product_samples/intersection.ltl3tela:6743.1-6890.7",,4,38,101,352,1,38,15,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.489145,4,38,101,352,1,38,15,1,0
"./product_samples/intersection.ltl3tela:6891.1-6952.7",,3,15,38,80,1,15,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.446993,3,15,38,80,1,15,6,1,0
"./product_samples/intersection.ltl3tela:6953.1-6983.7",,4,7,15,30,1,7,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447905,4,7,15,30,1,7,3,1,0
"./product_samples/intersection.ltl3tela:6984.1-7086.7",,3,26,68,143,1,26,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.564578,3,26,68,143,1,26,11,1,0
"./product_samples/intersection.ltl3tela:7087.1-7133.7",,4,11,27,117,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.539279,4,11,27,117,0,11,5,1,0
"./product_samples/intersection.ltl3tela:7134.1-7169.7",,4,10,17,39,0,10,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.427384,4,10,17,39,0,10,3,1,0
"./product_samples/intersection.ltl3tela:7170.1-7313.7",,4,23,112,300,2,23,23,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.51183,4,23,112,300,2,23,23,1,0
"./product_samples/intersection.ltl3tela:7314.1-7360.7",,4,11,27,122,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.530441,4,11,27,122,0,11,5,1,0
"./product_samples/intersection.ltl3tela:7361.1-7492.7",,4,26,97,294,1,26,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.541365,4,26,97,294,1,26,11,1,0
"./product_samples/intersection.ltl3tela:7493.1-7531.7",,4,10,20,59,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.416431,4,10,20,59,0,10,4,1,0
"./product_samples/intersection.ltl3tela:7532.1-7612.7",,4,20,52,166,0,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.441352,4,20,52,166,0,20,8,1,0
"./product_samples/intersection.ltl3tela:7613.1-7735.7",,4,20,94,180,2,15,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.436876,4,20,94,180,2,15,8,1,0
"./product_samples/intersection.ltl3tela:7736.1-7825.7",,4,15,66,168,1,15,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420619,4,15,66,168,1,15,7,1,0
"./product_samples/intersection.ltl3tela:7826.1-8062.7",,4,52,176,386,1,49,19,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.5611,4,52,176,386,1,49,19,1,0
"./product_samples/intersection.ltl3tela:8063.1-8254.7",,4,47,136,450,1,47,17,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.522985,4,47,136,450,1,47,17,1,0
